# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2025-04-28 19:09:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/mu80ke9f.json
# init = 2 (Default)
# random
#   seed = 35095
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/model_baseline_a2km8w8/model_baseline-20250428150942_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_baseline.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
-7226.76,0.947831,0.0800258,5,31,0,7231.34,-8.51582,2.1494,0.281146,0.402564,40.31,32.5637
-7226.36,0.871491,0.0800258,3,15,0,7228.67,-8.51009,2.12959,0.295955,0.402423,40.4179,32.5065
-7226.4,0.987921,0.0800258,6,63,0,7229.74,-7.98736,2.01389,0.333925,0.372187,40.6803,31.8812
-7225.74,0.952681,0.0800258,5,63,0,7228.67,-7.84148,1.98895,0.314364,0.384466,40.5931,31.9393
-7225.54,0.752991,0.0800258,4,27,0,7229.79,-7.87382,2.04189,0.30957,0.391504,40.6524,32.0693
-7226.64,0.999451,0.0800258,6,63,0,7227.72,-10.2231,2.52236,0.354347,0.384901,40.7486,32.022
-7228.29,0.899019,0.0800258,5,63,0,7231.51,-8.61684,2.21109,0.34503,0.36346,41.9277,31.8713
-7228.61,0.90828,0.0800258,5,63,0,7232.69,-6.65945,1.71574,0.352007,0.395088,40.448,32.095
-7228.93,0.951997,0.0800258,5,31,0,7232.19,-5.77887,1.55857,0.318114,0.377013,41.1182,32.3604
-7228.7,0.664584,0.0800258,6,63,0,7235.07,-10.3367,2.6002,0.345001,0.396483,40.0238,32.469
-7228.95,0.924245,0.0800258,5,63,0,7231.66,-9.46131,2.41128,0.298184,0.366625,41.0786,32.1227
-7230.38,0.897661,0.0800258,6,63,0,7234.53,-6.32923,1.65124,0.333801,0.425198,40.1594,31.8783
-7228.87,0.996822,0.0800258,5,31,0,7231.73,-6.94703,1.8597,0.31609,0.426865,40.2972,32.0773
-7227.01,0.991751,0.0800258,6,63,0,7230.4,-7.53437,1.9613,0.32999,0.359338,41.1932,32.2328
-7228.05,0.949906,0.0800258,5,63,0,7231.7,-9.74811,2.42842,0.322149,0.414093,41.0143,33.4107
-7228.85,0.869027,0.0800258,6,63,0,7232.1,-9.68358,2.44474,0.318551,0.408487,40.8479,33.4617
-7229.7,0.92151,0.0800258,5,31,0,7231.8,-9.99084,2.49808,0.340429,0.408801,41.1095,33.7173
-7226.05,0.991271,0.0800258,6,63,0,7231.03,-8.96217,2.24977,0.310832,0.372097,40.1297,32.2999
-7226.15,0.950929,0.0800258,6,63,0,7228.46,-7.14138,1.88175,0.349496,0.384033,41.1835,32.3336
-7227.78,0.797131,0.0800258,5,63,0,7230.8,-8.35652,2.12176,0.288824,0.413583,39.7876,31.7375
-7229.05,0.781823,0.0800258,5,63,0,7231.39,-8.40748,2.16882,0.36281,0.376161,41.0901,33.4588
-7227.05,0.920293,0.0800258,5,31,0,7230.4,-8.52063,2.20277,0.351727,0.386281,41.3289,32.6828
-7228.5,0.928662,0.0800258,6,63,0,7229.73,-8.25721,2.04682,0.300623,0.38428,41.0375,31.8338
-7228.65,0.918004,0.0800258,6,63,0,7232.15,-8.67211,2.23399,0.305248,0.390621,39.8696,33.2003
-7228.68,0.996192,0.0800258,6,63,0,7231.97,-10.2525,2.56653,0.356015,0.390453,41.5095,31.5502
-7226.14,0.999216,0.0800258,5,31,0,7229.31,-9.49397,2.37757,0.347835,0.379921,41.553,32.0363
-7228.66,0.906641,0.0800258,5,31,0,7230.33,-10.0348,2.46637,0.355668,0.38954,42.3153,32.7341
-7229.11,0.973894,0.0800258,6,63,0,7233.27,-7.28875,1.92302,0.329867,0.398297,39.2126,33.0722
-7228.06,0.978831,0.0800258,6,63,0,7231.08,-8.73318,2.2334,0.330001,0.383158,42.5138,31.9366
-7227.2,0.999406,0.0800258,5,31,0,7229.32,-8.63596,2.16347,0.336296,0.404105,42.1003,31.6806
-7227.27,0.964376,0.0800258,6,63,0,7231.55,-7.82262,1.98545,0.295271,0.416826,40.6287,32.8229
-7225.64,0.759461,0.0800258,5,31,0,7229.61,-8.10655,2.07157,0.326217,0.395938,40.3996,33.0131
-7228.16,0.97464,0.0800258,5,31,0,7229.32,-6.88555,1.81389,0.284495,0.386597,40.9004,33.0078
-7227.69,0.906113,0.0800258,6,63,0,7232.06,-8.62278,2.15232,0.304877,0.384534,39.4305,32.6316
-7225.74,0.999342,0.0800258,5,31,0,7228.74,-9.06748,2.25158,0.319052,0.404289,40.4284,32.3951
-7226.11,0.983875,0.0800258,6,63,0,7226.9,-8.91285,2.2244,0.297343,0.408844,40.869,32.1063
-7225.79,0.999295,0.0800258,6,63,0,7227.37,-9.02866,2.27397,0.356294,0.377586,40.7902,32.6111
-7225.54,0.985827,0.0800258,5,31,0,7226.16,-9.01463,2.25353,0.356336,0.383004,40.9942,32.4387
-7225.69,0.9908,0.0800258,5,63,0,7226.41,-9.49655,2.35701,0.353897,0.389114,40.7288,32.1348
-7225.72,0.897248,0.0800258,5,39,0,7227.2,-7.84477,1.98098,0.322825,0.393103,40.835,32.4066
-7225.68,0.996262,0.0800258,4,31,0,7228.72,-8.21422,2.10915,0.353401,0.408021,40.482,32.4655
-7228.55,0.987104,0.0800258,6,63,0,7229.87,-9.63106,2.41426,0.27163,0.38506,41.3139,31.8466
-7226.7,0.999987,0.0800258,6,63,0,7229.95,-8.37741,2.13638,0.36753,0.379022,40.019,32.0184
-7232.15,0.65,0.0800258,5,31,0,7234.79,-8.47955,2.21748,0.342582,0.360189,39.3191,32.4218
-7226.1,0.807239,0.0800258,4,23,0,7235.21,-8.4965,2.17324,0.350798,0.380432,39.9583,32.2861
-7226.52,0.877299,0.0800258,6,63,0,7229.07,-7.96656,2.03567,0.356823,0.387141,40.6212,33.1651
-7228.21,0.992316,0.0800258,5,31,0,7232.28,-6.59553,1.73808,0.302705,0.383956,41.7563,32.8918
-7229.27,0.990562,0.0800258,6,63,0,7233.11,-10.5478,2.61296,0.357047,0.409276,39.902,31.5579
-7228.18,0.75124,0.0800258,6,63,0,7234.77,-9.47449,2.41164,0.332697,0.388735,41.3204,33.1418
-7231.99,0.997523,0.0800258,5,31,0,7236.66,-8.07363,2.10092,0.348672,0.343359,39.5771,32.0472
-7229.65,0.86888,0.0800258,5,63,0,7235.3,-8.36511,2.06911,0.332146,0.415419,41.996,31.857
-7227.75,0.983382,0.0800258,6,63,0,7230.92,-7.58022,1.99733,0.362234,0.401542,41.3627,31.8479
-7227.25,0.811053,0.0800258,6,63,0,7231.65,-8.50378,2.17669,0.281464,0.388063,41.6009,32.1204
-7229.65,0.750403,0.0800258,5,63,0,7233.26,-6.78949,1.80133,0.376601,0.374132,40.1107,33.0482
-7228.32,0.984367,0.0800258,5,31,0,7232.3,-7.13416,1.83925,0.363597,0.39186,39.5094,32.6339
-7229.37,0.978315,0.0800258,6,63,0,7233.88,-7.79907,1.97671,0.315042,0.374435,42.1841,31.315
-7229.32,0.966268,0.0800258,6,63,0,7232.98,-8.6408,2.1704,0.3389,0.415125,39.4279,33.4718
-7227.52,0.999665,0.0800258,5,63,0,7229.64,-8.69672,2.18878,0.315951,0.370142,41.8203,31.4974
-7229.52,0.820709,0.0800258,5,31,0,7236.57,-8.46617,2.14479,0.298765,0.354645,42.2466,32.1599
-7228.85,0.997958,0.0800258,6,63,0,7233.97,-10.1709,2.51626,0.340305,0.401699,39.629,33.2812
-7225.2,0.869929,0.0800258,5,31,0,7229.96,-9.35253,2.34457,0.345271,0.391857,41.0346,32.4261
-7225.76,0.992327,0.0800258,4,31,0,7233.04,-9.12409,2.29372,0.349964,0.374934,40.4487,32.4711
-7226.06,0.973098,0.0800258,6,63,0,7227.4,-9.34249,2.33134,0.328095,0.375237,41.3594,31.791
-7226.52,0.988516,0.0800258,5,31,0,7227.31,-9.33408,2.34169,0.324465,0.371101,41.5055,31.7782
-7228.46,0.86828,0.0800258,5,63,0,7230.2,-9.0379,2.30345,0.294173,0.394043,41.4019,31.3346
-7230.28,0.747611,0.0800258,5,63,0,7233.17,-9.45987,2.29196,0.327688,0.381111,40.0964,32.647
-7231.36,1,0.0800258,5,31,0,7234.76,-8.99239,2.21036,0.276009,0.387516,42.4237,32.0876
-7229.17,0.994232,0.0800258,5,31,0,7232.57,-8.85057,2.19792,0.276081,0.376619,41.8396,32.0181
-7228.27,0.674805,0.0800258,6,63,0,7234.33,-8.5184,2.18022,0.267841,0.393299,41.5856,32.4882
-7226.82,0.99859,0.0800258,5,63,0,7231.38,-6.47338,1.7221,0.329202,0.394513,41.4285,32.0828
-7225.24,0.946018,0.0800258,6,63,0,7227.99,-8.34303,2.10464,0.335833,0.400708,40.2863,32.5192
-7226.4,0.984933,0.0800258,5,31,0,7230.59,-8.52911,2.14742,0.347383,0.379628,39.6574,32.4465
-7227.55,0.677946,0.0800258,6,63,0,7230.53,-8.47202,2.19346,0.292706,0.384657,40.5136,32.4964
-7225.93,0.993697,0.0800258,6,63,0,7227.98,-8.62168,2.15747,0.302038,0.405298,40.4879,32.4238
-7225.74,0.999993,0.0800258,5,47,0,7227.58,-8.59412,2.19309,0.356127,0.382089,40.7581,32.6298
-7227.22,0.985947,0.0800258,5,31,0,7228.02,-9.28706,2.30312,0.31315,0.405471,39.6779,32.7729
-7229.94,0.818774,0.0800258,5,63,0,7232.02,-8.22555,2.14164,0.366498,0.414204,42.3556,32.1095
-7228.82,0.996436,0.0800258,6,63,0,7234.61,-10.1687,2.5014,0.292376,0.373663,40.5648,31.5242
-7230.9,0.996635,0.0800258,5,63,0,7233.11,-9.86909,2.46932,0.305303,0.364544,39.1775,31.5645
-7228.91,0.999944,0.0800258,5,31,0,7232.36,-9.65571,2.39104,0.295346,0.374183,40.095,31.3495
-7226.66,0.99991,0.0800258,5,31,0,7230.36,-9.56458,2.37158,0.301784,0.388187,41.417,31.7554
-7227.14,0.722519,0.0800258,6,63,0,7231.05,-9.86888,2.42577,0.356743,0.401794,40.2587,32.6564
-7226.05,0.987853,0.0800258,5,31,0,7228.13,-8.93855,2.22029,0.328032,0.377886,40.6789,32.7373
-7227.6,0.812287,0.0800258,6,63,0,7228.87,-9.00481,2.21295,0.324951,0.407296,40.8657,31.8747
-7226.28,0.983345,0.0800258,5,63,0,7228.41,-9.02361,2.23663,0.310676,0.38408,40.6675,32.7455
-7228.83,0.999966,0.0800258,5,31,0,7230.11,-7.92631,2.00061,0.352212,0.4419,41.12,32.1391
-7226.58,0.994327,0.0800258,5,31,0,7229.67,-7.89835,1.99321,0.32418,0.370521,40.3981,32.1037
-7226.08,0.960724,0.0800258,5,31,0,7228.02,-7.9499,2.06534,0.323821,0.37524,40.4426,32.0958
-7226.19,0.944061,0.0800258,6,63,0,7229.25,-7.97412,2.07116,0.318031,0.407111,40.1868,32.2557
-7227.29,0.867463,0.0800258,6,63,0,7229.45,-9.52931,2.33927,0.317254,0.40812,40.0969,32.1578
-7228.69,0.998661,0.0800258,5,31,0,7230.19,-8.83372,2.20562,0.307128,0.430936,39.5647,32.0512
-7227.54,0.952855,0.0800258,5,63,0,7231.23,-7.8342,2.00008,0.321922,0.388054,42.6021,32.2087
-7225.7,0.992808,0.0800258,6,63,0,7228.6,-7.18006,1.88382,0.344789,0.39248,41.1685,32.3923
-7225.88,0.971667,0.0800258,4,31,0,7233.58,-7.15483,1.84828,0.332857,0.402224,41.0399,32.0604
-7225.37,0.988072,0.0800258,6,63,0,7229.49,-7.59568,1.97501,0.327343,0.385678,40.5919,32.6252
-7228.79,0.814069,0.0800258,5,31,0,7230.52,-9.72955,2.38595,0.317024,0.39106,40.9511,31.1539
-7227.05,0.99965,0.0800258,6,63,0,7232.19,-7.76979,1.96619,0.310707,0.3662,41.0071,32.225
-7226.48,0.963432,0.0800258,6,63,0,7230.32,-8.23603,2.06237,0.322602,0.37597,40.8087,31.8332
-7226.5,0.947137,0.0800258,6,63,0,7229.41,-9.29624,2.34099,0.348834,0.405259,40.1426,32.8621
-7226.31,0.998843,0.0800258,6,63,0,7229.81,-8.77497,2.19971,0.302111,0.380793,41.4594,31.7942
-7226.95,0.930537,0.0800258,5,63,0,7228,-8.77837,2.21433,0.363136,0.4114,39.7725,32.5877
-7225.14,0.978353,0.0800258,5,31,0,7227.33,-8.76246,2.22537,0.344371,0.390959,40.5773,32.5799
-7226.35,0.999807,0.0800258,5,31,0,7226.71,-8.533,2.15857,0.361014,0.40898,40.5724,32.9387
-7229.11,0.803222,0.0800258,5,63,0,7231.92,-10.4661,2.5409,0.323012,0.384085,39.8233,32.7874
-7229.5,0.882254,0.0800258,6,63,0,7232.98,-10.1184,2.46196,0.314607,0.395853,42.0829,31.7244
-7227.66,0.99996,0.0800258,5,31,0,7230.14,-10.4661,2.59751,0.318543,0.398811,41.6908,31.8564
-7228.82,0.957812,0.0800258,6,63,0,7231.97,-7.53603,1.92444,0.346606,0.400092,39.0892,32.9027
-7227.71,0.999941,0.0800258,5,63,0,7231.62,-8.71355,2.21559,0.285714,0.394352,41.2516,31.4127
-7227.06,0.879306,0.0800258,5,31,0,7230.15,-9.14715,2.33037,0.323677,0.407782,40.6784,32.9901
-7225.85,0.93473,0.0800258,5,63,0,7229.78,-7.81958,2.01623,0.307338,0.388728,41.5637,31.9262
-7225.47,0.863918,0.0800258,5,31,0,7227.63,-7.94188,2.02317,0.310936,0.392907,41.4603,32.0149
-7227.35,0.889333,0.0800258,5,63,0,7228.97,-9.68384,2.43575,0.351856,0.420458,40.4521,32.5342
-7226.09,0.945789,0.0800258,6,63,0,7229.61,-8.65426,2.16593,0.352861,0.373004,40.5152,32.1775
-7227.41,0.904349,0.0800258,5,63,0,7229.01,-8.47162,2.11257,0.334143,0.387191,39.5387,32.6875
-7227.37,0.796678,0.0800258,6,63,0,7232.03,-8.68128,2.16022,0.340185,0.362021,40.3348,32.2301
-7227.96,0.991375,0.0800258,5,31,0,7233.69,-8.34517,2.11318,0.35253,0.354833,40.8482,31.7428
-7229.43,0.971491,0.0800258,6,63,0,7231.83,-10.1445,2.53167,0.299415,0.435948,41.1314,32.7144
-7232.26,0.984736,0.0800258,5,63,0,7237.1,-8.94169,2.24803,0.238411,0.381929,41.1545,31.5624
-7226.03,0.950524,0.0800258,5,31,0,7237.03,-9.79485,2.44127,0.301885,0.388907,40.8271,32.1477
-7225.89,0.867432,0.0800258,6,63,0,7228.85,-7.07176,1.84279,0.328857,0.388984,41.5453,32.3552
-7226.71,0.826031,0.0800258,6,63,0,7228.25,-7.10254,1.82992,0.311595,0.400134,40.6542,32.7768
-7226.39,0.968535,0.0800258,6,63,0,7227.76,-9.90612,2.44152,0.338169,0.394817,40.5985,31.7485
-7228.25,0.819544,0.0800258,5,63,0,7230.91,-7.52089,1.98777,0.311476,0.38401,39.6605,32.5705
-7229.86,0.952421,0.0800258,6,63,0,7231.65,-7.76579,2.04689,0.332755,0.398931,41.8431,31.2486
-7227.19,0.993596,0.0800258,6,63,0,7230.91,-8.91721,2.21705,0.320736,0.404744,39.5477,32.6357
-7225.57,0.99974,0.0800258,5,31,0,7227.61,-8.55648,2.18429,0.334124,0.412273,40.5771,32.5663
-7232.36,0.997467,0.0800258,5,31,0,7233.52,-7.70729,2.00151,0.297475,0.409059,43.1222,33.4317
-7231.36,0.999956,0.0800258,5,63,0,7236.37,-7.10555,1.86017,0.35753,0.389499,43.1643,33.0738
-7228.41,0.991981,0.0800258,5,31,0,7233.98,-6.80998,1.79566,0.328121,0.389356,42.4014,32.8819
-7227.66,0.974299,0.0800258,6,63,0,7230.81,-10.0508,2.49945,0.305871,0.395818,39.5512,32.4734
-7227.08,0.929759,0.0800258,5,63,0,7232.55,-7.55103,1.97247,0.319529,0.423653,40.8692,31.8078
-7228.75,0.987849,0.0800258,5,31,0,7232,-7.52258,1.9348,0.347435,0.424882,40.8359,31.1909
-7228.73,1,0.0800258,5,63,0,7229.76,-7.57738,1.95661,0.348209,0.424148,41.1625,31.1765
-7226.61,0.926833,0.0800258,5,31,0,7229.85,-7.85525,1.9927,0.331926,0.380039,40.5346,33.1276
-7227.19,0.999923,0.0800258,5,31,0,7228.47,-8.11678,2.08893,0.339954,0.357909,40.8731,32.7018
-7226.21,0.999257,0.0800258,5,63,0,7230.56,-9.46735,2.38017,0.313538,0.374534,41.2744,32.0602
-7226.25,0.999347,0.0800258,5,63,0,7229.32,-8.12078,2.06544,0.323257,0.400692,39.6587,32.7291
-7226.21,0.965449,0.0800258,5,63,0,7227.61,-8.1705,2.08166,0.335665,0.37199,41.8828,32.4907
-7225.64,0.998721,0.0800258,6,63,0,7227.53,-8.37245,2.12321,0.321182,0.398335,40.9977,31.5551
-7225.44,0.988796,0.0800258,6,63,0,7226.58,-7.90986,2.03716,0.326514,0.400792,40.0273,32.3699
-7227.15,0.999736,0.0800258,5,31,0,7227.8,-7.37093,1.90015,0.33318,0.413595,40.8795,33.193
-7225.56,0.996885,0.0800258,5,63,0,7228.49,-8.01277,2.04316,0.31525,0.389435,41.4228,32.819
-7230.43,0.713039,0.0800258,6,63,0,7234.9,-10.6878,2.68008,0.355917,0.385232,41.1746,31.5223
-7230.37,0.957651,0.0800258,6,63,0,7235.04,-10.4045,2.602,0.279464,0.375206,40.0901,32.6963
-7227.32,0.925381,0.0800258,6,63,0,7235.18,-8.03773,2.0805,0.378828,0.408667,41.2366,32.3759
-7229.79,0.984549,0.0800258,4,15,0,7230.97,-7.98082,2.06805,0.404159,0.410883,41.1985,32.7406
-7229.46,0.869538,0.0800258,5,63,0,7234.23,-8.84744,2.21986,0.3872,0.395385,42.1236,33.0922
-7230.35,0.834237,0.0800258,5,63,0,7234.23,-9.84217,2.48061,0.397438,0.405752,41.6106,32.4365
-7227.73,0.994654,0.0800258,5,31,0,7232.7,-8.20148,2.12659,0.29734,0.385502,41.6624,31.7247
-7226.91,0.956468,0.0800258,5,63,0,7228.67,-8.24672,2.07374,0.305999,0.375101,41.4618,31.7473
-7226.85,0.944076,0.0800258,5,31,0,7228.53,-8.70527,2.18114,0.316811,0.371704,41.1437,31.4915
-7227.76,0.820821,0.0800258,6,63,0,7230.39,-7.71228,1.96171,0.343141,0.407237,40.5248,33.3987
-7227.36,0.91592,0.0800258,5,31,0,7229.11,-8.0325,2.01947,0.318021,0.408684,40.7651,33.1523
-7228.01,0.99632,0.0800258,6,63,0,7230.78,-9.24066,2.29678,0.373751,0.394241,41.3364,31.4414
-7229.65,0.949068,0.0800258,6,63,0,7231.2,-6.58741,1.72279,0.292729,0.389769,40.1248,33.257
-7228.8,0.842624,0.0800258,6,63,0,7233.92,-9.50612,2.33776,0.368368,0.399683,41.3388,31.4137
-7227.56,1,0.0800258,5,31,0,7229.82,-9.34254,2.30292,0.348854,0.409015,40.3866,31.6026
-7226.25,0.970637,0.0800258,5,63,0,7232.71,-8.95575,2.25105,0.33101,0.371068,41.811,32.0943
-7227.35,0.980152,0.0800258,6,63,0,7229.85,-8.17353,2.09617,0.372125,0.398999,39.6135,32.4382
-7226.5,0.998888,0.0800258,6,63,0,7229.27,-7.27141,1.9022,0.300806,0.408568,40.2911,32.3697
-7229.42,0.789971,0.0800258,5,63,0,7232.01,-8.03153,2.09399,0.275589,0.369005,40.8468,32.0265
-7228.91,0.882571,0.0800258,6,63,0,7234.1,-9.23569,2.33161,0.37592,0.384915,42.3992,32.4891
-7227.15,0.997745,0.0800258,5,31,0,7230.38,-9.67514,2.3932,0.368168,0.405715,41.5747,32.2988
-7226.72,0.943371,0.0800258,6,63,0,7229.66,-8.23928,2.10422,0.308025,0.360705,40.7037,32.0966
-7224.94,0.991888,0.0800258,5,31,0,7227.37,-8.9975,2.26294,0.327674,0.402153,40.6211,32.1136
-7224.86,0.991755,0.0800258,6,63,0,7225.61,-8.17443,2.08584,0.337361,0.382021,40.7173,32.4987
-7226.42,0.992624,0.0800258,4,31,0,7227.31,-8.12205,2.07886,0.308287,0.37287,40.7189,33.0049
-7225.84,0.99957,0.0800258,6,63,0,7228.07,-8.71614,2.20574,0.317425,0.404104,39.8144,32.1786
-7224.9,0.999964,0.0800258,5,31,0,7226.27,-8.65171,2.19069,0.337877,0.403065,40.5007,32.3284
-7228.96,0.998208,0.0800258,5,63,0,7229.42,-10.17,2.51634,0.320406,0.427114,42.0795,32.6538
-7229.31,0.654606,0.0800258,6,63,0,7235.9,-9.00682,2.26476,0.357091,0.361961,39.3006,32.8445
-7231.84,0.886609,0.0800258,6,63,0,7238.66,-10.7378,2.61368,0.362299,0.397467,41.9153,33.5977
-7230.26,0.79377,0.0800258,5,31,0,7235.63,-10.3002,2.51406,0.344471,0.398122,41.4079,33.6495
-7227.02,0.999656,0.0800258,5,31,0,7231.6,-9.59833,2.36025,0.345431,0.371687,40.4542,32.2421
-7227.38,0.947092,0.0800258,6,63,0,7230.63,-8.42054,2.13864,0.33482,0.353757,40.3539,32.0788
-7228.9,0.834407,0.0800258,6,63,0,7232.04,-7.72257,1.96536,0.310532,0.371005,39.7137,31.365
-7226.06,0.997818,0.0800258,5,31,0,7230.42,-8.00097,2.0348,0.339621,0.373613,40.9976,31.6693
-7225.4,0.958022,0.0800258,5,63,0,7227.88,-8.39257,2.12959,0.319999,0.38416,39.9723,32.456
-7225.72,0.961976,0.0800258,6,63,0,7227.11,-8.05494,2.07622,0.342948,0.390096,41.6806,32.046
-7225.5,0.901631,0.0800258,6,63,0,7227.36,-8.91427,2.23446,0.306697,0.405469,40.4745,32.4611
-7227.26,0.988129,0.0800258,6,63,0,7228.28,-10.6491,2.61504,0.353934,0.38463,40.6279,32.3738
-7226.43,0.936012,0.0800258,5,63,0,7229.47,-9.67684,2.41822,0.324244,0.418662,41.2884,32.3966
-7228.35,0.969736,0.0800258,5,31,0,7230.14,-7.79231,2.01849,0.360683,0.355851,40.4114,32.5782
-7228.72,0.993424,0.0800258,5,31,0,7229.9,-7.97341,2.02808,0.375004,0.356903,40.6186,32.299
-7226.87,0.987739,0.0800258,5,31,0,7230.51,-8.26603,2.10712,0.346515,0.370849,39.7279,32.7352
-7229.37,0.995145,0.0800258,6,63,0,7231.41,-9.73264,2.42335,0.316529,0.407007,41.6751,31.0062
-7228.94,0.922216,0.0800258,6,63,0,7232.3,-7.85724,2.02998,0.33954,0.361584,40.4931,33.5028
-7228.28,0.993348,0.0800258,6,63,0,7232.54,-9.01979,2.24908,0.306034,0.387338,42.5764,31.9175
-7225.82,1,0.0800258,5,31,0,7228.67,-9.10238,2.30253,0.310099,0.397583,41.5862,32.332
-7225.81,0.985078,0.0800258,6,63,0,7226.94,-10.0591,2.49086,0.336037,0.389046,40.798,32.1114
-7226.7,0.983013,0.0800258,5,31,0,7227.62,-10.0902,2.49228,0.326139,0.406178,41.0665,31.7141
-7226.66,0.589238,0.0800258,4,31,0,7233.28,-9.44465,2.35112,0.369706,0.377184,40.8497,32.2432
-7225.66,0.99868,0.0800258,6,63,0,7227.21,-9.21316,2.31222,0.309208,0.405971,40.6623,31.9212
-7226.1,0.997745,0.0800258,5,63,0,7230.09,-9.64111,2.3996,0.361528,0.386953,40.7343,32.0587
-7231.68,0.985498,0.0800258,5,31,0,7233.94,-10.6361,2.6317,0.367587,0.43214,42.392,32.4742
-7227.69,0.99971,0.0800258,5,31,0,7235.58,-9.37636,2.34177,0.386149,0.380414,40.9334,32.4821
-7226.72,0.998063,0.0800258,6,63,0,7230.5,-8.23406,2.09754,0.356011,0.375199,41.6573,31.7139
-7228.2,0.997376,0.0800258,5,31,0,7231.95,-6.73173,1.77528,0.283398,0.396102,40.0309,32.0288
-7227.36,0.990446,0.0800258,6,63,0,7229.96,-6.47908,1.72885,0.361727,0.400589,40.538,32.2349
-7225.48,0.999942,0.0800258,5,31,0,7228.56,-7.99279,2.03665,0.310908,0.404313,40.2472,32.1546
-7227.61,0.968057,0.0800258,5,31,0,7228.19,-8.00808,2.03043,0.320221,0.434949,40.3936,31.9269
-7227.24,0.828722,0.0800258,6,63,0,7231.75,-6.7149,1.75451,0.322295,0.397883,41.7823,32.0328
-7225.76,0.989338,0.0800258,5,31,0,7229.04,-7.63688,1.95958,0.317592,0.375984,41.2268,31.9489
-7226.38,0.926915,0.0800258,6,63,0,7228.59,-9.43425,2.3463,0.324443,0.373517,41.5779,31.9035
-7228.6,0.986512,0.0800258,5,31,0,7231.48,-8.79418,2.23102,0.365854,0.357201,41.709,32.2451
-7230.09,0.963617,0.0800258,5,63,0,7232.73,-8.09173,2.08908,0.332188,0.349002,41.8991,31.6223
-7226.05,0.990016,0.0800258,5,31,0,7231.68,-7.7369,1.97254,0.304888,0.392749,41.6411,32.383
-7228.51,0.874547,0.0800258,5,31,0,7230.18,-8.06714,2.02508,0.378141,0.389154,41.4314,31.6692
-7225.85,0.999506,0.0800258,5,31,0,7229.5,-8.05301,2.05627,0.319989,0.368169,40.6049,31.9603
-7225.97,0.780659,0.0800258,5,31,0,7229.67,-8.22352,2.08678,0.362496,0.375978,40.5377,32.1611
-7225.99,0.998989,0.0800258,6,63,0,7226.9,-8.46052,2.14436,0.29476,0.41054,41.1478,32.5266
-7227.83,0.937806,0.0800258,6,63,0,7231.05,-10.5383,2.61903,0.353976,0.376717,40.4871,32.1313
-7227.18,0.821593,0.0800258,6,63,0,7230.87,-6.95467,1.80833,0.337529,0.407791,41.7447,32.7352
-7227.22,0.795198,0.0800258,5,63,0,7231.06,-6.83618,1.81975,0.341658,0.410951,41.4755,32.5391
-7228.49,0.907478,0.0800258,5,63,0,7231.78,-8.22084,2.10614,0.380523,0.379794,41.7358,33.0419
-7230.11,0.892753,0.0800258,6,63,0,7237.52,-6.62339,1.71524,0.305281,0.413823,39.9873,31.5711
-7231.29,0.904382,0.0800258,5,63,0,7234.73,-8.02589,2.00271,0.365936,0.368896,40.8637,33.532
-7228.63,0.999309,0.0800258,4,31,0,7237.38,-7.87053,1.96849,0.328683,0.390063,41.1418,33.2503
-7227.11,0.939346,0.0800258,6,63,0,7230.59,-8.57049,2.14218,0.344985,0.366883,41.4179,32.7853
-7227.27,0.99605,0.0800258,6,63,0,7228.71,-9.57455,2.41054,0.316813,0.413377,40.1578,31.7329
-7227.39,0.99851,0.0800258,5,63,0,7232.89,-7.40514,1.92348,0.323263,0.368433,39.7654,32.8076
-7228.18,0.90332,0.0800258,6,63,0,7231.51,-8.85492,2.21112,0.340674,0.416939,42.4481,32.0418
-7225.5,0.98091,0.0800258,5,31,0,7228.58,-8.96904,2.26665,0.347657,0.404398,41.3878,32.1487
-7225.88,0.980508,0.0800258,6,63,0,7227.74,-7.49985,1.94648,0.311288,0.387258,40.1782,31.9394
