# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2025-04-28 20:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/182mky5f.json
# init = 2 (Default)
# random
#   seed = 51468
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/model_baselinebxhjy7_k/model_baseline-20250428164048_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_baseline.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
-354183,0.899002,0.115138,5,31,0,354186,2.07617,-0.00175833,0.334529,0.396294,37.9133,31.8072
-354184,0.987097,0.115138,5,31,0,354186,2.07183,-0.000947273,0.357581,0.379693,42.7647,30.5112
-354186,0.795319,0.115138,5,31,0,354191,2.11337,-0.0085072,0.332449,0.407636,38.4102,31.7548
-354189,0.995663,0.115138,5,31,0,354196,2.10758,-0.00750375,0.295777,0.384814,40.0359,34.0782
-354183,1,0.115138,5,31,0,354192,2.07116,-0.000774762,0.361178,0.411608,41.8016,33.0589
-354186,0.930634,0.115138,5,31,0,354190,2.11361,-0.00755864,0.265151,0.362101,41.3293,30.9406
-354185,0.801556,0.115138,5,31,0,354190,2.03431,0.00557084,0.374617,0.427177,39.7208,32.4013
-354183,0.942846,0.115138,5,31,0,354188,2.09545,-0.0036239,0.307796,0.39143,41.2841,30.5217
-354181,0.992294,0.115138,5,31,0,354184,2.05124,0.00357456,0.327276,0.399316,39.7296,32.041
-354181,0.940783,0.115138,4,31,0,354184,2.0844,-0.00198611,0.285014,0.399112,40.7769,32.4415
-354181,0.907632,0.115138,4,31,0,354184,2.0714,-0.000921628,0.289147,0.396208,40.7232,31.964
-354181,0.996119,0.115138,4,31,0,354182,2.0868,-0.0035653,0.355972,0.40837,40.5764,31.1537
-354182,0.975176,0.115138,5,31,0,354183,2.07044,0.00072432,0.339078,0.440461,40.3084,31.3555
-354184,0.99965,0.115138,4,15,0,354185,2.06451,0.000674012,0.405384,0.445057,40.9308,30.6602
-354185,0.944683,0.115138,4,15,0,354186,2.06648,0.000303739,0.422756,0.457369,41.5799,30.989
-354181,0.988035,0.115138,4,31,0,354187,2.07166,-0.000694002,0.368697,0.407795,39.5397,30.8665
-354181,0.989977,0.115138,5,31,0,354184,2.07092,0.000426444,0.323837,0.360215,40.2116,31.0865
-354182,0.929124,0.115138,5,31,0,354184,2.05462,0.00217176,0.334125,0.439945,41.1363,32.0824
-354181,0.997726,0.115138,5,31,0,354183,2.07948,-0.00095984,0.303337,0.406817,40.6363,30.6662
-354181,0.912267,0.115138,5,31,0,354183,2.06263,0.000917241,0.330087,0.393862,40.8608,32.8595
-354181,0.900832,0.115138,5,31,0,354186,2.06069,0.0017274,0.322509,0.388219,40.4933,30.3439
-354187,0.867132,0.115138,4,31,0,354188,2.07547,-0.000213088,0.294958,0.39902,38.6971,29.6146
-354185,0.998744,0.115138,5,31,0,354190,2.08324,-0.00157409,0.40735,0.451807,40.5472,32.4278
-354183,0.998936,0.115138,5,31,0,354186,2.07483,-0.000285789,0.266354,0.366616,41.0388,30.7211
-354182,0.819518,0.115138,5,31,0,354187,2.08603,-0.00290343,0.397672,0.409212,40.3503,32.4121
-354183,0.895157,0.115138,5,31,0,354186,2.07006,-0.000439732,0.253493,0.369024,40.2937,30.9291
-354182,0.999953,0.115138,5,31,0,354184,2.0654,0.000414253,0.357641,0.44471,40.1335,31.9871
-354182,0.992915,0.115138,5,31,0,354183,2.06172,0.00192084,0.362726,0.445946,40.081,31.8638
-354181,0.991437,0.115138,4,15,0,354182,2.06677,0.000319403,0.356202,0.427563,39.9462,31.3529
-354180,0.997537,0.115138,4,15,0,354181,2.07178,2.67478e-05,0.353529,0.421496,40.1762,31.4315
-354180,0.905058,0.115138,5,31,0,354182,2.07005,7.77323e-05,0.365607,0.417707,40.121,31.242
-354184,0.937154,0.115138,5,31,0,354185,2.08936,-0.00311576,0.239202,0.435577,40.4509,31.8813
-354180,0.813843,0.115138,5,31,0,354185,2.06234,0.00184896,0.343901,0.402406,40.4282,31.1339
-354182,0.988675,0.115138,5,31,0,354184,2.07248,-0.000820907,0.295358,0.3539,39.7608,31.2417
-354182,0.694966,0.115138,4,23,0,354186,2.06378,-5.57079e-05,0.322299,0.38014,40.485,31.7726
-354183,0.998929,0.115138,5,31,0,354186,2.09184,-0.00260527,0.300775,0.395652,39.8389,30.8136
-354183,0.998896,0.115138,5,31,0,354185,2.09202,-0.00450766,0.296781,0.39232,39.4429,30.7751
-354181,0.987691,0.115138,5,31,0,354184,2.07012,0.00046274,0.361039,0.393631,41.2101,30.5821
-354184,0.701198,0.115138,5,31,0,354186,2.06368,0.00243866,0.332111,0.40729,39.4418,32.8675
-354185,0.909285,0.115138,5,31,0,354187,2.04908,0.00229277,0.273785,0.374022,39.9433,31.8214
-354184,0.999326,0.115138,5,31,0,354192,2.07643,-0.00228619,0.388907,0.400606,40.4471,30.7073
-354184,0.941117,0.115138,5,31,0,354188,2.10405,-0.00536055,0.271679,0.39649,41.6156,31.4173
-354182,0.909144,0.115138,5,31,0,354186,2.06553,5.13854e-06,0.390325,0.380616,40.4272,31.6064
-354183,0.972279,0.115138,5,31,0,354184,2.06569,0.00186151,0.265117,0.389979,40.4895,32.0654
-354183,0.987977,0.115138,4,15,0,354185,2.06171,0.0019122,0.242924,0.379264,40.7271,32.2743
-354181,0.961894,0.115138,4,15,0,354186,2.04963,0.00316616,0.296887,0.388846,39.5229,31.391
-354184,0.979213,0.115138,4,15,0,354185,2.03216,0.00678389,0.298687,0.41598,39.654,30.7154
-354184,0.941208,0.115138,5,31,0,354189,2.0987,-0.00460756,0.371264,0.370838,41.5633,32.5958
-354186,0.99193,0.115138,4,15,0,354187,2.10266,-0.0061577,0.360486,0.381972,41.3033,33.5661
-354183,0.990283,0.115138,5,31,0,354189,2.08104,-0.00169515,0.285021,0.457118,40.0782,30.6711
-354184,0.997179,0.115138,5,31,0,354187,2.04663,0.00415589,0.352287,0.345645,41.1176,32.5902
-354184,0.940678,0.115138,5,31,0,354185,2.04553,0.00411309,0.349102,0.347309,41.0747,32.7655
-354183,0.999376,0.115138,5,31,0,354187,2.09773,-0.00457181,0.2826,0.437207,39.494,31.5395
-354182,0.973512,0.115138,5,31,0,354187,2.05627,0.00298157,0.355244,0.360092,41.738,31.6289
-354184,0.999344,0.115138,5,31,0,354185,2.0965,-0.00429605,0.305177,0.437498,38.4763,32.2974
-354183,0.995955,0.115138,5,31,0,354187,2.04325,0.0048183,0.348741,0.382721,42.2984,31.0712
-354182,0.996801,0.115138,5,31,0,354184,2.03709,0.00598881,0.336905,0.383096,41.7873,31.2563
-354181,0.984835,0.115138,5,31,0,354183,2.09395,-0.00442788,0.318462,0.389649,40.3155,31.538
-354181,0.9328,0.115138,5,31,0,354182,2.05043,0.00304942,0.343174,0.387024,41.1479,31.4389
-354183,0.971509,0.115138,5,31,0,354188,2.06934,-0.000466368,0.289569,0.380936,42.7028,32.0683
-354183,0.999912,0.115138,5,31,0,354186,2.07939,-0.00104282,0.368229,0.42014,40.5939,33.2454
-354182,0.849312,0.115138,5,31,0,354186,2.07734,-0.000632493,0.29036,0.430787,40.4816,32.547
-354183,0.942372,0.115138,5,31,0,354186,2.06993,-0.000625817,0.33947,0.363525,38.8603,30.861
-354181,0.939972,0.115138,5,31,0,354184,2.07221,-0.000404907,0.312866,0.355725,39.8291,31.4165
-354181,0.841538,0.115138,5,31,0,354184,2.0582,0.00270439,0.303837,0.382598,40.0933,30.7424
-354180,0.999365,0.115138,5,31,0,354182,2.05568,0.00286895,0.324711,0.372933,41.2252,31.7479
-354181,0.991143,0.115138,5,31,0,354183,2.05745,0.00204986,0.313895,0.437395,40.0982,32.0243
-354183,0.751232,0.115138,5,31,0,354187,2.10011,-0.00535206,0.296748,0.365956,40.9219,32.714
-354184,0.842686,0.115138,5,31,0,354189,2.08635,-0.00266403,0.385728,0.406567,38.1822,31.4171
-354183,0.705879,0.115138,5,31,0,354187,2.07438,-0.000590176,0.267439,0.368516,41.7992,32.2148
-354183,0.999819,0.115138,5,31,0,354184,2.07224,-0.000341966,0.392379,0.426494,39.2888,30.8002
-354184,0.88961,0.115138,5,31,0,354187,2.07372,-0.00118869,0.294522,0.351961,42.1769,30.7534
-354184,0.998025,0.115138,5,31,0,354187,2.06426,0.000471151,0.332224,0.417292,37.7734,32.5284
-354183,0.648701,0.115138,5,31,0,354189,2.07501,0.000128474,0.324559,0.387692,41.863,30.3464
-354181,0.999301,0.115138,5,31,0,354185,2.07601,-0.00101293,0.331211,0.432811,39.6871,30.9111
-354185,0.975927,0.115138,5,31,0,354188,2.10526,-0.00621428,0.359148,0.400668,39.9624,33.3143
-354183,0.892885,0.115138,5,31,0,354187,2.10565,-0.00687143,0.312944,0.397081,39.9964,32.0813
-354181,0.999954,0.115138,5,31,0,354184,2.05772,0.0017883,0.33828,0.406455,41.2113,31.1977
-354180,0.999874,0.115138,5,31,0,354182,2.07592,-0.000699967,0.318325,0.397557,39.7599,31.9634
-354182,0.875209,0.115138,4,31,0,354185,2.0838,-0.0016514,0.372824,0.364874,40.389,32.1193
-354182,0.907105,0.115138,5,31,0,354185,2.08804,-0.00321782,0.288104,0.439959,39.7556,32.0215
-354184,0.997421,0.115138,4,15,0,354186,2.09151,-0.0037641,0.256219,0.45441,39.521,32.043
-354186,0.998604,0.115138,5,31,0,354188,2.09324,-0.00408074,0.237585,0.444029,40.5836,30.4115
-354184,0.992824,0.115138,5,31,0,354191,2.0698,7.61264e-05,0.339444,0.390483,39.6211,33.9014
-354183,0.710587,0.115138,5,31,0,354189,2.06551,0.00166372,0.289294,0.365296,41.9565,32.0676
-354183,0.995739,0.115138,5,31,0,354185,2.05879,0.00127658,0.358652,0.37319,38.9606,31.0273
-354183,0.998243,0.115138,5,31,0,354184,2.08462,-0.00215865,0.306338,0.429235,42.4035,31.7828
-354182,0.993513,0.115138,5,31,0,354185,2.07534,-0.00105568,0.319083,0.400872,42.2689,30.4435
-354181,0.998328,0.115138,4,15,0,354183,2.07684,-0.000915768,0.340229,0.399785,41.5974,30.9956
-354180,0.98421,0.115138,5,31,0,354182,2.07347,-0.000870541,0.320416,0.418231,39.9345,31.8319
-354184,0.893197,0.115138,4,15,0,354185,2.05957,0.00265025,0.38847,0.41371,40.6834,33.0997
-354183,0.977869,0.115138,5,31,0,354186,2.0482,0.00329707,0.389851,0.385904,40.9414,32.4155
-354182,1,0.115138,5,31,0,354184,2.08814,-0.00353665,0.27518,0.402866,40.0386,30.811
-354181,0.816435,0.115138,5,31,0,354185,2.07308,-0.000258857,0.366684,0.395433,40.4908,32.7095
-354182,0.902556,0.115138,5,31,0,354183,2.07941,-0.000945831,0.285771,0.397408,40.2388,30.6878
-354180,0.982701,0.115138,4,31,0,354183,2.06444,0.00117139,0.325928,0.38514,41.0599,31.8933
-354180,0.924858,0.115138,5,31,0,354181,2.08578,-0.00251532,0.345853,0.388198,40.3774,32.2773
-354181,0.997375,0.115138,4,31,0,354184,2.07301,-0.000662844,0.262078,0.408461,40.9035,31.7751
-354184,0.991641,0.115138,5,31,0,354186,2.08924,-0.00333072,0.349405,0.437496,41.1977,30.19
-354180,0.993929,0.115138,4,31,0,354184,2.0614,0.00170627,0.3453,0.39217,40.8949,31.4579
-354181,0.967298,0.115138,5,31,0,354182,2.07126,-3.22185e-05,0.365524,0.360836,40.5622,31.3068
-354184,0.856145,0.115138,5,31,0,354187,2.03255,0.00757732,0.348749,0.413813,40.7985,32.3867
-354182,0.648547,0.115138,5,31,0,354190,2.0989,-0.00543727,0.306952,0.380783,40.3376,30.876
-354182,0.999947,0.115138,5,31,0,354184,2.05229,0.0036013,0.343257,0.415602,41.9237,31.7051
-354182,0.961855,0.115138,5,31,0,354184,2.0902,-0.00300378,0.374715,0.378059,39.5443,31.2101
-354184,0.848615,0.115138,5,31,0,354186,2.0754,-0.00174991,0.282991,0.343609,40.3827,32.159
-354184,1,0.115138,5,31,0,354187,2.05516,0.0029122,0.380562,0.47475,41.3502,31.855
-354183,0.916698,0.115138,5,31,0,354188,2.09401,-0.0035204,0.273773,0.408728,41.5177,31.746
-354183,0.954573,0.115138,5,31,0,354186,2.06337,0.0018271,0.376991,0.36042,41.3389,32.4299
-354183,0.987037,0.115138,5,31,0,354187,2.05511,0.00236527,0.359614,0.355503,40.1614,32.7066
-354185,0.61362,0.115138,5,31,0,354188,2.06103,0.00235344,0.271208,0.456998,41.3549,30.7062
-354183,0.998948,0.115138,5,31,0,354187,2.10469,-0.00633438,0.363869,0.371343,40.3546,31.7523
-354192,0.945182,0.115138,4,15,0,354193,2.13357,-0.0115865,0.359678,0.363472,39.7206,33.6438
-354189,0.996862,0.115138,4,15,0,354193,2.12519,-0.00997401,0.332257,0.367552,40.5546,33.6332
-354187,0.977838,0.115138,4,15,0,354190,2.1212,-0.0094466,0.304087,0.371807,40.0669,32.8829
-354184,0.980623,0.115138,5,31,0,354191,2.05748,0.00217371,0.389571,0.466911,40.7557,30.8246
-354180,0.998626,0.115138,4,31,0,354186,2.06339,0.00115377,0.331315,0.371401,40.0156,31.5876
-354180,0.948363,0.115138,3,15,0,354184,2.06361,0.00158811,0.328178,0.365383,39.9044,31.4735
-354182,0.999579,0.115138,5,31,0,354183,2.06497,0.0013417,0.328507,0.44025,41.1015,30.6536
-354186,0.993461,0.115138,4,15,0,354188,2.07098,0.000129293,0.373709,0.40759,41.2861,29.4033
-354186,0.887671,0.115138,4,15,0,354188,2.06945,-0.000140307,0.385163,0.399488,41.7352,29.6087
-354184,1,0.115138,5,31,0,354189,2.073,-0.000328454,0.345197,0.405097,39.7365,33.7351
-354181,0.999881,0.115138,4,15,0,354184,2.07032,0.000158559,0.32998,0.408201,39.1599,32.4728
-354182,0.974764,0.115138,5,31,0,354185,2.06852,2.98133e-06,0.266823,0.376824,39.9667,32.0208
-354183,0.997423,0.115138,5,31,0,354185,2.06589,0.00119155,0.288877,0.457619,40.0621,32.0315
-354183,0.999987,0.115138,4,15,0,354184,2.06551,0.000863401,0.272711,0.464158,40.2267,31.9321
-354182,0.967701,0.115138,5,31,0,354186,2.07899,-0.00177797,0.307606,0.448101,41.0747,32.2164
-354185,0.748286,0.115138,5,31,0,354187,2.07132,-0.00133351,0.4214,0.396343,41.2669,31.8243
-354181,0.999958,0.115138,4,31,0,354186,2.0633,0.000622139,0.305721,0.387351,40.7586,32.4165
-354181,0.993066,0.115138,5,31,0,354182,2.07198,0.000438615,0.330403,0.411058,39.1194,31.4219
-354181,0.715018,0.115138,2,3,0,354183,2.06945,-0.000554073,0.3283,0.412004,39.1361,31.4206
-354181,0.846325,0.115138,5,31,0,354186,2.07348,-0.000345771,0.314196,0.383282,41.1758,32.514
-354181,0.995934,0.115138,5,31,0,354182,2.08566,-0.00284804,0.347603,0.390838,41.6552,31.5246
-354183,0.849247,0.115138,5,31,0,354185,2.05346,0.00273319,0.302463,0.395355,41.8631,32.9521
-354181,0.951638,0.115138,4,15,0,354184,2.05595,0.00244122,0.337643,0.377439,41.5749,32.446
-354182,0.919618,0.115138,5,31,0,354184,2.08451,-0.00200179,0.345746,0.415245,39.2861,30.8084
-354182,0.620112,0.115138,5,31,0,354186,2.07815,-0.000445675,0.293779,0.388709,41.2785,30.8346
-354182,0.957219,0.115138,5,31,0,354184,2.06252,0.000934347,0.38594,0.403045,41.1657,30.8151
-354182,0.898566,0.115138,5,31,0,354184,2.0585,0.00276154,0.27998,0.409914,39.663,31.616
-354183,0.986353,0.115138,5,31,0,354184,2.10724,-0.00622656,0.367973,0.385599,40.6388,31.5799
-354182,0.999994,0.115138,5,31,0,354185,2.05629,0.00268868,0.271769,0.371657,41.4049,31.4578
-354181,0.996182,0.115138,5,31,0,354184,2.05354,0.00314321,0.377939,0.415394,40.6543,31.304
-354181,0.999368,0.115138,5,31,0,354183,2.07462,-0.00067084,0.270984,0.403751,40.3029,32.372
-354181,0.96414,0.115138,4,15,0,354183,2.06627,0.000885236,0.298019,0.402898,40.1053,32.4357
-354180,0.989213,0.115138,5,31,0,354181,2.06301,0.00126929,0.319514,0.391693,40.3647,32.2434
-354180,0.821791,0.115138,4,31,0,354182,2.06666,0.000368574,0.312036,0.393826,40.4858,31.01
-354180,0.990859,0.115138,4,31,0,354183,2.0673,0.000937803,0.337899,0.395386,40.5232,31.4313
-354181,0.997468,0.115138,4,23,0,354182,2.06375,0.000813929,0.32406,0.393118,39.5064,32.4209
-354181,0.966009,0.115138,5,31,0,354182,2.06533,0.00143517,0.3302,0.398265,39.3021,32.2619
-354182,0.993899,0.115138,4,31,0,354184,2.05025,0.0040331,0.293319,0.411047,41.1912,30.6164
-354183,0.997151,0.115138,5,31,0,354185,2.09457,-0.00421242,0.392037,0.365849,41.0266,32.0995
-354182,0.862201,0.115138,5,31,0,354185,2.07433,3.89987e-05,0.293798,0.409297,41.2286,30.865
-354180,0.924623,0.115138,5,31,0,354183,2.08747,-0.00315938,0.33462,0.378056,40.5534,32.0292
-354186,0.990614,0.115138,4,15,0,354187,2.08876,-0.00327893,0.334864,0.386041,43.8639,30.878
-354182,0.737545,0.115138,4,15,0,354189,2.07058,-0.00093363,0.332639,0.392967,40.9754,30.415
-354181,0.982988,0.115138,5,31,0,354183,2.07713,-0.000697659,0.327011,0.39854,40.8418,30.391
-354181,1,0.115138,5,31,0,354182,2.08735,-0.00260062,0.324906,0.393085,40.3654,30.5344
-354183,0.934194,0.115138,5,31,0,354186,2.05024,0.00288069,0.309875,0.405161,41.7055,30.4346
-354180,1,0.115138,4,15,0,354184,2.06574,0.00123961,0.342941,0.401979,40.687,31.6343
-354181,0.999148,0.115138,4,31,0,354182,2.05792,0.00196923,0.299046,0.391757,40.1488,32.6866
-354184,0.983357,0.115138,4,15,0,354185,2.05918,0.00164327,0.299594,0.390082,39.9955,33.5604
-354182,0.982773,0.115138,4,15,0,354184,2.06932,0.000540207,0.308584,0.375035,40.3779,33.1851
-354181,0.961013,0.115138,5,31,0,354184,2.0623,0.00196603,0.338448,0.384993,39.2913,30.784
-354182,0.750572,0.115138,5,31,0,354185,2.08142,-0.00086268,0.329379,0.397806,41.7613,31.9424
-354180,0.994059,0.115138,3,15,0,354183,2.07369,-0.000279857,0.341355,0.397874,41.1318,31.7141
-354181,0.745673,0.115138,4,19,0,354183,2.0725,-0.000391796,0.368681,0.427604,41.482,31.0874
-354180,0.938189,0.115138,5,31,0,354182,2.07996,-0.00157135,0.31646,0.415807,41.1383,31.5702
-354182,0.844685,0.115138,5,31,0,354183,2.0748,-0.00129589,0.287082,0.379132,39.1964,31.7837
-354184,0.8635,0.115138,5,31,0,354189,2.05015,0.00368931,0.37087,0.390536,43.0168,30.8331
-354184,0.955541,0.115138,4,15,0,354186,2.05009,0.00407746,0.350722,0.400532,42.667,30.6426
-354184,0.929362,0.115138,5,31,0,354186,2.08424,-0.00186389,0.301084,0.408136,38.1084,32.5362
-354181,0.980122,0.115138,4,31,0,354185,2.07487,-0.000102998,0.364188,0.395901,40.4841,31.9467
-354180,0.997218,0.115138,5,31,0,354181,2.07337,-0.00082355,0.357952,0.392858,40.51,32.0262
-354181,0.929359,0.115138,4,31,0,354184,2.04979,0.00394131,0.333564,0.366922,39.3742,31.5063
-354180,0.998822,0.115138,4,31,0,354184,2.06518,0.000827946,0.326857,0.376761,39.8608,31.5235
-354180,0.964446,0.115138,4,31,0,354185,2.06264,0.00175901,0.32771,0.390285,41.2824,31.2643
-354181,0.926043,0.115138,5,31,0,354182,2.07214,0.000394263,0.339156,0.386468,41.0531,30.7151
-354182,0.999785,0.115138,5,31,0,354184,2.06,0.00173859,0.365951,0.427743,39.6787,32.5546
-354181,0.959186,0.115138,5,31,0,354184,2.06228,0.00142095,0.356843,0.411083,39.6145,32.5577
-354182,0.990382,0.115138,5,31,0,354184,2.08914,-0.00332509,0.304141,0.380475,41.0352,30.6136
-354183,0.835976,0.115138,5,31,0,354185,2.07671,-0.00066803,0.399502,0.430739,39.5151,31.6666
-354184,0.795017,0.115138,5,31,0,354187,2.04923,0.00471971,0.288316,0.378769,42.1683,31.5825
-354184,0.942535,0.115138,5,31,0,354189,2.04998,0.00254367,0.304774,0.411279,38.3652,31.8661
-354181,0.867138,0.115138,5,31,0,354187,2.06645,0.00115225,0.331784,0.380021,38.936,32.3475
-354182,0.817644,0.115138,5,31,0,354187,2.04044,0.00472759,0.289462,0.408046,40.5679,31.4218
-354183,0.99883,0.115138,5,31,0,354186,2.09403,-0.00394553,0.294079,0.427835,39.0699,31.5367
-354183,0.982116,0.115138,4,31,0,354186,2.07961,-0.00128369,0.356616,0.366436,42.3134,30.881
-354181,0.991485,0.115138,5,31,0,354185,2.08474,-0.00275812,0.275295,0.425106,40.6712,31.5645
-354180,0.973371,0.115138,5,31,0,354182,2.07289,-0.000842279,0.331668,0.427512,40.5306,31.5083
-354180,0.999301,0.115138,5,31,0,354181,2.06637,0.000334423,0.334455,0.362347,40.3948,31.6527
-354182,0.996686,0.115138,5,31,0,354182,2.06939,0.000616781,0.314413,0.454586,40.5124,32.071
-354186,0.664282,0.115138,5,31,0,354188,2.09511,-0.00586665,0.342771,0.359381,40.3966,30.9632
-354184,0.966736,0.115138,5,31,0,354189,2.02963,0.00642314,0.316772,0.39939,40.0112,31.8349
-354184,1,0.115138,5,31,0,354186,2.10924,-0.00773793,0.342199,0.38999,40.8159,31.5458
-354183,0.84533,0.115138,5,31,0,354187,2.09333,-0.00380283,0.325235,0.408061,39.2788,30.506
-354181,0.9763,0.115138,5,31,0,354185,2.05531,0.00272434,0.328578,0.373032,41.8096,32.1059
-354181,0.997034,0.115138,5,31,0,354183,2.06382,0.00126645,0.302108,0.380006,41.9174,32.3247
-354182,0.840756,0.115138,5,31,0,354184,2.09237,-0.00405684,0.363817,0.382168,41.7205,31.7648
-354181,0.947943,0.115138,5,31,0,354183,2.08344,-0.00260172,0.324372,0.399811,41.9713,30.9534
-354182,0.999555,0.115138,5,31,0,354184,2.07577,-0.00107038,0.297202,0.349973,40.917,31.6183
-354182,0.99052,0.115138,5,31,0,354184,2.07711,-0.000929593,0.370032,0.449394,40.2365,31.5463
-354180,0.996197,0.115138,4,15,0,354182,2.06887,0.000474285,0.358222,0.409456,40.2287,31.3626
-354181,0.943757,0.115138,4,31,0,354182,2.07161,0.000122704,0.301719,0.399701,40.5819,32.5437
-354183,0.898475,0.115138,5,31,0,354185,2.06,0.00237617,0.33073,0.386561,42.9285,32.306
-354185,0.819034,0.115138,5,31,0,354191,2.06772,0.000250072,0.360106,0.442464,38.1142,30.7506
-354182,0.996334,0.115138,5,31,0,354187,2.05382,0.00313711,0.344508,0.394976,40.0788,30.4284
-354183,0.934767,0.115138,4,15,0,354184,2.03996,0.00530706,0.339458,0.402606,40.9505,30.1951
-354181,0.980034,0.115138,5,31,0,354185,2.08391,-0.00246091,0.320366,0.388987,41.6898,32.6495
-354182,0.889675,0.115138,5,31,0,354184,2.08811,-0.00384195,0.358531,0.386171,39.9398,32.1022
-354183,0.979916,0.115138,5,31,0,354185,2.09656,-0.00522446,0.290175,0.379801,39.6448,30.7235
-354184,0.778968,0.115138,5,31,0,354188,2.06772,-0.000800827,0.356884,0.3778,41.8497,30.8694
-354182,0.997984,0.115138,5,31,0,354185,2.08554,-0.00316711,0.305982,0.443757,40.0854,31.8256
-354181,0.970756,0.115138,5,31,0,354186,2.081,-0.00185758,0.325847,0.442397,40.2056,31.9975
-354181,0.993153,0.115138,4,31,0,354185,2.07375,-0.00048331,0.291768,0.426149,40.5469,31.3937
-354182,0.791345,0.115138,5,31,0,354187,2.06544,0.000403584,0.368696,0.423963,39.6861,32.8176
-354181,0.998048,0.115138,4,31,0,354183,2.06088,0.00146039,0.367812,0.403849,39.54,32.4603
-354181,0.958106,0.115138,5,31,0,354183,2.08255,-0.00233789,0.292847,0.383249,41.4801,30.7958
-354183,0.991476,0.115138,4,15,0,354184,2.08156,-0.00210397,0.283845,0.392582,41.4073,30.1039
-354180,0.998606,0.115138,5,31,0,354185,2.05419,0.00280467,0.332987,0.378986,40.8143,31.8985
-354180,0.96797,0.115138,5,31,0,354182,2.06359,0.000949022,0.326511,0.418082,40.5768,31.1255
-354182,0.975015,0.115138,5,31,0,354183,2.05911,0.00230695,0.326093,0.385647,38.2717,31.4874
-354184,0.979553,0.115138,5,31,0,354186,2.06058,0.00179765,0.330453,0.384643,43.201,32.4967
-354180,0.877439,0.115138,5,31,0,354186,2.07546,-0.000772811,0.306711,0.386528,39.3454,31.577
-354183,0.988412,0.115138,4,15,0,354183,2.08543,-0.00279088,0.267993,0.382456,39.1096,31.0036
-354181,0.990691,0.115138,4,15,0,354183,2.07419,-0.000552132,0.287257,0.387354,39.2275,31.4074
-354182,0.977622,0.115138,5,31,0,354183,2.06415,0.00105023,0.36454,0.442573,41.614,31.6985
-354184,0.951814,0.115138,4,15,0,354184,2.06985,0.00014906,0.37389,0.450599,42.5534,32.0658
-354181,0.856444,0.115138,3,15,0,354187,2.07211,-0.000792463,0.343137,0.424665,40.6844,31.753
-354183,0.998384,0.115138,5,31,0,354187,2.04914,0.00341104,0.317644,0.381638,38.2704,31.9402
-354181,0.898756,0.115138,5,31,0,354185,2.06683,0.000973557,0.294718,0.374207,39.2919,31.2246
-354182,0.962572,0.115138,4,15,0,354184,2.0674,0.00108907,0.285431,0.372127,39.262,31.189
-354181,0.996765,0.115138,5,31,0,354183,2.05744,0.00217763,0.305642,0.403044,38.9857,31.289
-354182,0.867797,0.115138,4,31,0,354186,2.05315,0.00329281,0.347971,0.405135,41.5855,30.5126
-354183,0.834957,0.115138,5,31,0,354186,2.07553,-0.00024343,0.311927,0.401115,40.0572,33.3466
-354183,0.715774,0.115138,5,31,0,354187,2.04661,0.00466797,0.345753,0.414439,40.346,30.3042
-354181,0.998599,0.115138,5,31,0,354184,2.04241,0.00539063,0.332327,0.375898,40.092,31.6252
-354182,0.793868,0.115138,5,31,0,354183,2.04337,0.00533299,0.328099,0.375129,40.0012,31.6327
-354182,0.861109,0.115138,5,31,0,354184,2.05974,0.00264408,0.293154,0.403711,39.855,31.0557
-354184,0.973614,0.115138,5,31,0,354185,2.04662,0.00337966,0.33172,0.412051,42.8124,31.6382
-354182,0.808233,0.115138,5,31,0,354189,2.0772,-0.000232271,0.287519,0.393688,41.3728,31.1651
-354183,0.951749,0.115138,5,31,0,354185,2.09468,-0.00345735,0.347343,0.371066,41.0998,32.4197
-354183,0.844472,0.115138,4,31,0,354188,2.07614,-0.00226451,0.369862,0.411461,40.716,31.3243
-354183,0.999925,0.115138,5,31,0,354184,2.0756,0.000144963,0.284387,0.414556,41.7607,32.1162
