# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_wide_model
# start_datetime = 2025-04-28 21:17:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/w9hr8lz7.json
# init = 2 (Default)
# random
#   seed = 36343
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/model_widem9axxrg1/model_wide-20250428171718_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_wide.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
-354185,0.997644,0.106164,5,31,0,354187,2.06343,0.000854536,0.394771,0.410826,41.4575,31.4619
-354183,0.999957,0.106164,5,31,0,354186,2.07779,-0.0011481,0.347152,0.405538,40.7503,32.0232
-354185,0.992375,0.106164,4,31,0,354190,2.08475,-0.00256634,0.318116,0.372376,38.5748,31.4428
-354185,0.856998,0.106164,5,31,0,354188,2.07376,-0.000525316,0.339065,0.415786,40.9218,30.2534
-354186,0.99194,0.106164,5,31,0,354189,2.07571,-0.00100495,0.410005,0.447339,40.6387,31.7312
-354185,0.98177,0.106164,5,31,0,354187,2.06811,0.000158023,0.389347,0.434461,40.5734,31.1269
-354185,0.993373,0.106164,5,63,0,354188,2.0627,0.00144029,0.384374,0.41122,39.5892,32.587
-354185,0.855249,0.106164,5,31,0,354187,2.06378,0.00203788,0.325327,0.372812,40.8014,32.1668
-354184,0.999517,0.106164,4,31,0,354187,2.07112,-0.000377864,0.322416,0.419132,41.195,31.8176
-354186,0.878529,0.106164,5,31,0,354186,2.07117,0.000740356,0.340364,0.418073,41.7302,32.3803
-354184,0.999975,0.106164,5,31,0,354186,2.05956,0.00148127,0.313433,0.396737,40.0532,32.2888
-354185,0.885907,0.106164,4,31,0,354187,2.05737,0.00128569,0.315589,0.397302,40.0911,32.3921
-354186,0.858245,0.106164,3,15,0,354191,2.06188,0.00256434,0.293004,0.395121,40.3855,32.734
-354187,0.851174,0.106164,5,63,0,354192,2.08679,-0.00349459,0.259385,0.363102,40.7067,31.7363
-354188,0.952929,0.106164,5,31,0,354189,2.06581,0.00168856,0.418382,0.433273,40.3725,31.0727
-354189,0.998905,0.106164,5,31,0,354190,2.05379,0.00383329,0.411951,0.447618,40.035,30.9858
-354186,0.998489,0.106164,5,31,0,354190,2.04512,0.00454547,0.390066,0.436915,40.4922,31.7168
-354187,0.940488,0.106164,5,31,0,354189,2.04747,0.00359722,0.364463,0.447047,39.2981,31.9619
-354185,0.848928,0.106164,5,31,0,354189,2.07419,0.000106131,0.366013,0.375014,41.0319,31.246
-354184,0.981525,0.106164,5,31,0,354186,2.07908,-0.00143006,0.377711,0.370852,40.716,31.2841
-354184,0.999503,0.106164,5,31,0,354186,2.08549,-0.00254821,0.356242,0.363814,40.1552,31.5211
-354186,0.772855,0.106164,5,63,0,354188,2.06355,0.000170507,0.316278,0.377511,39.5369,32.3447
-354187,0.995401,0.106164,5,31,0,354188,2.05593,0.00150403,0.299846,0.352774,40.0975,32.1184
-354187,0.993147,0.106164,5,31,0,354190,2.06696,0.000692394,0.248515,0.353858,40.0579,31.7718
-354187,0.983968,0.106164,5,31,0,354189,2.08514,-0.00239663,0.401389,0.457507,40.4547,31.0495
-354188,0.958039,0.106164,5,31,0,354190,2.04522,0.0042199,0.27069,0.346418,40.3617,31.8259
-354187,0.996443,0.106164,5,31,0,354188,2.04781,0.00431184,0.272187,0.348848,40.2769,31.5961
-354185,0.961801,0.106164,5,31,0,354190,2.06156,0.00134861,0.33309,0.378406,39.0638,32.5194
-354184,0.998638,0.106164,5,31,0,354186,2.0897,-0.00345685,0.29464,0.415517,40.1827,31.2547
-354184,0.627563,0.106164,5,63,0,354191,2.06104,0.00180202,0.292354,0.425897,40.8081,32.0323
-354188,0.97486,0.106164,5,63,0,354192,2.09301,-0.00386326,0.354271,0.39929,41.9739,29.9501
-354185,0.988139,0.106164,5,31,0,354190,2.07748,-0.000921774,0.319884,0.42888,38.6598,31.7029
-354185,0.999863,0.106164,5,31,0,354187,2.08416,-0.00259241,0.343523,0.360073,41.8263,31.7203
-354184,0.923364,0.106164,5,31,0,354187,2.0643,0.00120576,0.298646,0.417784,40.2928,31.091
-354184,0.999231,0.106164,4,31,0,354186,2.06468,0.00106772,0.301923,0.415391,40.2602,31.1979
-354188,0.957503,0.106164,5,31,0,354191,2.05638,0.0025154,0.357293,0.409266,43.0686,32.9064
-354185,0.967843,0.106164,5,31,0,354191,2.0373,0.00586749,0.312072,0.403825,40.2734,30.9999
-354185,0.985188,0.106164,5,63,0,354190,2.09467,-0.00432459,0.294508,0.416369,39.6803,31.3666
-354188,0.843208,0.106164,5,31,0,354191,2.05707,0.00233583,0.370918,0.351377,39.4257,33.1378
-354186,0.872734,0.106164,5,31,0,354190,2.07249,-0.00115739,0.271281,0.408574,41.4066,30.9057
-354185,0.991444,0.106164,5,31,0,354191,2.07814,-0.0012385,0.345547,0.402449,38.6477,32.0747
-354184,0.999989,0.106164,5,31,0,354186,2.0839,-0.00226751,0.312159,0.393367,39.3959,32.4317
-354189,0.574934,0.106164,5,31,0,354191,2.0907,-0.002026,0.358568,0.364132,40.9608,32.092
-354185,0.88969,0.106164,6,63,0,354191,2.05582,0.00205147,0.288996,0.430112,39.9243,31.1918
-354185,0.997452,0.106164,5,31,0,354188,2.08888,-0.00374354,0.380197,0.408087,41.4801,31.402
-354185,0.907719,0.106164,5,31,0,354187,2.05264,0.0035324,0.276826,0.386188,39.2258,31.8765
-354186,0.890281,0.106164,5,31,0,354190,2.07056,-0.000911927,0.37917,0.378814,39.0229,32.2359
-354188,0.999886,0.106164,5,31,0,354191,2.06431,0.00194511,0.346935,0.421217,41.6622,29.9446
-354186,0.968565,0.106164,5,31,0,354190,2.08506,-0.00178818,0.320813,0.42152,40.0864,30.5773
-354185,0.959565,0.106164,2,3,0,354186,2.08355,-0.00214868,0.320586,0.423623,40.1324,30.6043
-354185,0.992295,0.106164,5,31,0,354186,2.0878,-0.00278467,0.29496,0.414253,40.1636,30.9131
-354189,0.79288,0.106164,5,31,0,354192,2.02469,0.00800921,0.360151,0.373873,40.7914,32.8279
-354185,0.997082,0.106164,6,63,0,354191,2.06576,0.000912364,0.334228,0.393804,38.3945,31.8197
-354187,0.95623,0.106164,5,31,0,354189,2.08504,-0.00303682,0.413157,0.422673,40.4672,30.9647
-354185,0.999952,0.106164,5,31,0,354189,2.05197,0.00372354,0.3661,0.369972,40.1085,32.0733
-354186,0.999607,0.106164,5,31,0,354190,2.06811,0.000844235,0.354026,0.367594,38.6011,32.1733
-354186,0.999677,0.106164,4,15,0,354187,2.06697,0.000886816,0.355704,0.366041,38.5502,32.2502
-354189,0.992487,0.106164,4,15,0,354189,2.06631,0.00099762,0.367853,0.359296,37.6612,32.6696
-354189,0.974402,0.106164,5,31,0,354191,2.07332,6.04255e-06,0.309935,0.447689,42.4916,30.4056
-354184,0.992683,0.106164,4,31,0,354191,2.0686,-0.000246791,0.315214,0.394707,40.9564,30.8961
-354186,0.998434,0.106164,5,31,0,354189,2.06994,-0.000482772,0.288269,0.368248,39.8635,30.4239
-354187,0.916649,0.106164,5,31,0,354188,2.08591,-0.00178303,0.37136,0.406114,40.8894,32.699
-354185,0.999613,0.106164,4,15,0,354187,2.07406,-0.00157516,0.334645,0.407427,40.9396,32.3329
-354186,0.999895,0.106164,5,31,0,354186,2.07127,-0.00107676,0.360991,0.414535,40.4489,32.5216
-354187,0.999937,0.106164,5,31,0,354189,2.05573,0.0035527,0.275244,0.383071,38.7716,31.9934
-354187,0.932573,0.106164,5,31,0,354191,2.08849,-0.00277265,0.387541,0.418457,42.0089,30.9055
-354186,0.998237,0.106164,5,31,0,354192,2.07594,-0.000518834,0.283882,0.36043,38.8561,32.2025
-354185,0.996992,0.106164,5,31,0,354188,2.07375,-0.00104703,0.388743,0.398821,40.4193,32.2748
-354185,0.999841,0.106164,5,31,0,354185,2.06624,0.000769275,0.269681,0.388078,40.2061,30.711
-354187,0.980837,0.106164,5,31,0,354188,2.1083,-0.00677652,0.379028,0.393806,41.1419,31.7186
-354185,0.940255,0.106164,6,63,0,354189,2.08571,-0.00227416,0.30048,0.383622,40.6497,30.5093
-354185,0.997806,0.106164,5,31,0,354187,2.08302,-0.00267175,0.293276,0.376902,40.7421,30.7728
-354185,0.999366,0.106164,5,31,0,354187,2.06727,0.00101134,0.334113,0.352625,39.5383,31.2576
-354186,0.951018,0.106164,5,31,0,354188,2.04692,0.00457669,0.303108,0.439282,40.1717,32.3144
-354187,0.961927,0.106164,5,31,0,354192,2.05979,0.0012202,0.326297,0.400909,40.2995,33.473
-354186,0.975313,0.106164,5,31,0,354190,2.08413,-0.00261139,0.381192,0.405713,39.0348,30.8801
-354186,0.987778,0.106164,5,31,0,354189,2.04774,0.00384848,0.274432,0.358019,40.6067,31.4199
-354186,0.54136,0.106164,5,31,0,354192,2.05111,0.00368689,0.265706,0.367001,40.3695,31.3785
-354186,1,0.106164,5,31,0,354187,2.08593,-0.00251109,0.393724,0.43552,40.399,31.8627
-354185,0.913488,0.106164,5,31,0,354188,2.07048,-0.000294542,0.371501,0.365143,41.3829,31.952
-354189,0.988107,0.106164,5,31,0,354190,2.06437,0.000680875,0.318,0.441493,41.4219,29.7953
-354188,0.999987,0.106164,5,31,0,354193,2.11525,-0.00835974,0.323198,0.37073,39.9546,31.0819
-354186,0.933499,0.106164,5,31,0,354191,2.07573,-0.0013101,0.30274,0.406215,38.1044,31.68
-354185,0.999605,0.106164,5,31,0,354188,2.06193,0.00114437,0.289444,0.390568,39.6246,30.8497
-354184,0.948636,0.106164,5,31,0,354187,2.07017,-0.000263428,0.323953,0.37885,41.9897,31.7584
-354186,0.971676,0.106164,5,31,0,354188,2.08991,-0.00374917,0.309519,0.365737,38.3488,31.7153
-354187,0.999763,0.106164,5,31,0,354187,2.04277,0.00500573,0.35404,0.423692,42.3124,31.6469
-354186,0.697959,0.106164,5,31,0,354191,2.06795,-0.000705959,0.330989,0.411171,41.3385,31.049
-354187,0.989111,0.106164,5,31,0,354187,2.08737,-0.00180189,0.303996,0.381063,39.1142,32.0057
-354187,0.99963,0.106164,5,31,0,354188,2.09077,-0.00240618,0.369974,0.405312,39.7637,32.3911
-354186,0.976901,0.106164,5,31,0,354189,2.07703,-0.00230404,0.318011,0.382561,39.9891,32.6766
-354185,0.944616,0.106164,6,63,0,354188,2.06175,0.00197862,0.310659,0.410287,41.6886,30.7064
-354185,0.999946,0.106164,5,31,0,354187,2.08859,-0.00323212,0.333431,0.366249,40.2166,32.3532
-354184,0.98815,0.106164,5,31,0,354186,2.06273,0.00133803,0.312191,0.412554,40.6441,31.1574
-354185,0.951223,0.106164,5,31,0,354186,2.05601,0.00295359,0.328719,0.395338,41.1233,32.6537
-354186,0.980093,0.106164,4,15,0,354186,2.05683,0.0026159,0.322037,0.40397,41.6017,33.0248
-354187,0.99928,0.106164,5,31,0,354190,2.07033,-0.000141568,0.352929,0.387828,38.41,30.3823
-354186,0.99823,0.106164,5,31,0,354189,2.08742,-0.00295466,0.345415,0.442241,40.3887,30.7567
-354185,0.890399,0.106164,5,31,0,354189,2.08389,-0.00243111,0.366459,0.442185,40.5442,30.9735
-354185,0.967077,0.106164,5,31,0,354187,2.09327,-0.0043861,0.363564,0.42177,40.0326,31.3094
-354187,0.847612,0.106164,5,31,0,354189,2.06536,0.0016745,0.345301,0.37531,42.6293,31.9248
-354187,0.962022,0.106164,5,31,0,354189,2.08063,-0.00272691,0.358876,0.371539,41.6074,32.6242
-354186,0.880339,0.106164,5,31,0,354194,2.09059,-0.00421614,0.298115,0.419245,39.312,30.7686
-354188,0.903763,0.106164,5,31,0,354191,2.04298,0.00378908,0.302656,0.399804,41.6346,32.7732
-354185,0.984974,0.106164,6,63,0,354190,2.08255,-0.00233061,0.359691,0.392387,39.1291,30.6823
-354185,0.99849,0.106164,5,63,0,354187,2.0783,-0.00138481,0.329734,0.441369,40.5843,32.2933
-354187,0.995985,0.106164,4,15,0,354188,2.09842,-0.00496392,0.347788,0.456189,41.1846,32.1281
-354188,0.662281,0.106164,5,31,0,354195,2.08107,-0.00201007,0.243087,0.439614,42.226,31.2699
-354187,0.975845,0.106164,5,31,0,354191,2.04398,0.00454609,0.38477,0.360786,39.6264,32.2688
-354185,0.997754,0.106164,5,31,0,354188,2.08961,-0.00331352,0.285648,0.412763,39.3239,31.5124
-354185,0.920716,0.106164,5,31,0,354188,2.08819,-0.00260972,0.348512,0.410165,41.5044,31.8358
-354185,0.948145,0.106164,5,31,0,354187,2.07459,-0.000480396,0.388512,0.409165,40.7988,31.985
-354185,0.468295,0.106164,2,3,0,354191,2.07459,-0.000480396,0.388512,0.409165,40.7988,31.985
-354185,0.993094,0.106164,5,31,0,354187,2.09815,-0.0048224,0.335968,0.428264,41.0302,32.1171
-354186,0.856002,0.106164,5,31,0,354190,2.06624,-0.000122777,0.264779,0.394695,39.3289,31.0216
-354187,0.988847,0.106164,5,31,0,354188,2.06093,0.00080096,0.260175,0.385783,39.7151,30.762
-354187,0.996551,0.106164,5,31,0,354190,2.06428,0.000170093,0.36643,0.366092,41.7154,32.3399
-354186,0.96223,0.106164,5,31,0,354189,2.07535,0.000117676,0.376095,0.419995,40.8543,32.1093
-354185,0.990378,0.106164,5,31,0,354189,2.06137,0.0024422,0.27999,0.389744,39.9015,31.2736
-354184,0.893484,0.106164,5,31,0,354187,2.05818,0.0025275,0.337304,0.372344,40.4968,31.2078
-354183,0.997506,0.106164,5,31,0,354184,2.06942,0.000170864,0.29917,0.401737,39.9712,31.6084
-354187,0.822145,0.106164,5,31,0,354188,2.04776,0.00495802,0.331585,0.391392,40.6626,30.4288
-354185,0.993095,0.106164,5,63,0,354189,2.09509,-0.00410328,0.281035,0.410369,39.5804,31.2026
-354185,0.926873,0.106164,5,31,0,354188,2.05703,0.00313064,0.373933,0.381866,41.177,31.9117
-354184,0.99599,0.106164,5,31,0,354187,2.07119,9.44502e-05,0.284073,0.406081,39.4805,31.5386
-354185,0.995197,0.106164,5,31,0,354186,2.05066,0.00361912,0.355226,0.371339,41.4047,32.1036
-354184,0.858971,0.106164,5,31,0,354187,2.07102,-6.06823e-05,0.314104,0.425699,40.8436,31.4933
-354186,0.975902,0.106164,4,31,0,354188,2.07369,-0.000279787,0.376746,0.398976,42.7283,31.1827
-354184,0.999994,0.106164,5,31,0,354187,2.08375,-0.00226651,0.311413,0.394563,39.0777,32.2914
-354187,0.997367,0.106164,5,31,0,354188,2.05908,0.00203053,0.332423,0.416953,43.0515,31.6753
-354185,0.935846,0.106164,5,31,0,354187,2.06526,0.00089808,0.321884,0.414247,42.0284,31.3281
-354186,0.913888,0.106164,5,31,0,354187,2.06085,0.00111078,0.292601,0.407,40.1448,32.8254
-354186,0.897812,0.106164,5,31,0,354189,2.07058,-0.000530692,0.380825,0.437725,40.3211,32.1811
-354187,0.999988,0.106164,5,31,0,354189,2.07971,-0.00202112,0.365318,0.454067,40.5924,30.5991
-354186,0.995628,0.106164,5,31,0,354190,2.0603,0.00140139,0.33077,0.359464,39.0179,32.4543
-354185,0.987041,0.106164,5,31,0,354187,2.07881,-0.00129509,0.335571,0.435941,41.6177,31.0093
-354184,0.993658,0.106164,5,31,0,354186,2.08342,-0.00259168,0.335325,0.369214,40.9311,30.9649
-354189,0.986767,0.106164,5,31,0,354192,2.06199,0.00111686,0.331629,0.349759,38.4354,33.3236
-354185,0.999998,0.106164,5,31,0,354190,2.06606,0.000574583,0.375138,0.43265,40.9505,30.9353
-354183,1,0.106164,4,15,0,354185,2.07408,-0.000663594,0.33988,0.404224,41.0275,31.1355
-354185,0.93172,0.106164,5,31,0,354186,2.09541,-0.00499081,0.328864,0.406075,40.335,31.7586
-354185,0.999967,0.106164,5,63,0,354186,2.08531,-0.00208886,0.325648,0.423532,40.4137,31.0699
-354183,0.999795,0.106164,5,31,0,354185,2.06889,-0.000166572,0.31058,0.402782,40.0605,31.6498
-354184,0.998123,0.106164,5,31,0,354185,2.07466,-0.000309266,0.311686,0.42824,40.7718,31.889
-354185,0.998179,0.106164,4,31,0,354189,2.07654,-0.00141457,0.312202,0.432306,40.7103,32.2662
-354189,0.998553,0.106164,5,31,0,354190,2.09037,-0.00387112,0.312532,0.347568,38.2954,32.8897
-354186,0.796223,0.106164,5,63,0,354197,2.03536,0.00599057,0.300029,0.375233,40.8885,31.6913
-354185,0.798456,0.106164,5,63,0,354190,2.07443,-0.0003553,0.278662,0.429004,40.3349,30.7056
-354190,0.751041,0.106164,5,31,0,354194,2.05773,0.0031282,0.367142,0.411003,37.2671,31.4213
-354193,0.99832,0.106164,4,15,0,354195,2.05008,0.00423174,0.362734,0.412755,36.3337,30.8997
-354187,0.999953,0.106164,4,15,0,354194,2.05157,0.00373321,0.37044,0.401912,38.0535,31.4079
-354187,0.964445,0.106164,5,31,0,354188,2.0482,0.00331676,0.366659,0.393247,38.335,31.4655
-354186,0.999537,0.106164,5,31,0,354189,2.06898,0.000922551,0.343398,0.358463,41.3276,30.8666
-354185,0.999933,0.106164,5,31,0,354187,2.07472,-0.000101037,0.272177,0.422323,39.6562,31.6854
-354185,0.997769,0.106164,5,31,0,354186,2.06772,0.000295718,0.381092,0.370953,41.4788,31.2769
-354186,0.999454,0.106164,5,31,0,354188,2.08134,-0.00213539,0.346925,0.44051,39.7737,32.7761
-354188,0.992045,0.106164,5,31,0,354193,2.04724,0.00439533,0.271402,0.384072,42.758,32.342
-354189,0.764553,0.106164,5,31,0,354197,2.02876,0.00828516,0.345985,0.398174,40.0796,32.6901
-354187,0.999651,0.106164,5,63,0,354193,2.11747,-0.00834227,0.320973,0.396729,40.2249,31.1657
-354187,0.852886,0.106164,5,31,0,354191,2.06268,0.00221107,0.390433,0.372043,40.456,32.4526
-354188,0.850242,0.106164,5,63,0,354193,2.09578,-0.005858,0.336539,0.426198,40.7012,30.8867
-354189,1,0.106164,6,63,0,354191,2.0416,0.00640845,0.31075,0.360095,39.9715,32.3278
-354188,0.999439,0.106164,5,31,0,354193,2.06065,0.000993881,0.401585,0.355763,39.8914,30.8907
-354186,0.95793,0.106164,5,31,0,354191,2.06904,-1.40849e-05,0.25577,0.373025,41.2027,31.6662
-354187,0.856626,0.106164,5,31,0,354190,2.0691,-0.000367548,0.371893,0.4125,40.3622,33.4782
-354188,0.996983,0.106164,5,63,0,354193,2.07936,-0.00216007,0.392357,0.419221,38.213,30.6543
-354184,0.888778,0.106164,4,31,0,354191,2.07024,-0.000600334,0.33078,0.378134,40.6849,31.866
-354185,0.992759,0.106164,6,63,0,354185,2.08053,-0.0024629,0.347344,0.4068,39.4737,32.026
-354188,0.894512,0.106164,5,31,0,354190,2.06524,0.00168126,0.34017,0.343836,38.4715,31.3214
-354186,0.905383,0.106164,5,31,0,354192,2.04409,0.00520225,0.371613,0.377956,40.9166,31.4189
-354187,0.974383,0.106164,5,31,0,354189,2.06809,-0.000215354,0.271017,0.365429,38.6806,31.3193
-354189,0.9989,0.106164,5,31,0,354191,2.07696,-0.0017987,0.229924,0.371444,38.8162,31.2979
-354186,0.999921,0.106164,5,31,0,354190,2.07555,-0.00117123,0.253257,0.398167,38.9427,31.3443
-354184,0.862869,0.106164,4,31,0,354190,2.06108,0.00134698,0.372767,0.392913,41.0855,31.369
-354186,0.998732,0.106164,5,31,0,354187,2.06918,0.000162286,0.389126,0.36663,40.802,32.3774
-354183,0.903854,0.106164,4,31,0,354186,2.07706,-0.00104449,0.317482,0.400783,39.9308,31.4442
-354184,0.9506,0.106164,4,31,0,354186,2.06576,0.000454356,0.35039,0.39481,39.0906,31.7614
-354184,0.999251,0.106164,5,31,0,354184,2.07192,-0.000659961,0.316066,0.395159,41.4169,31.1736
-354184,0.998244,0.106164,5,31,0,354185,2.08064,-0.00185201,0.379984,0.39545,40.6276,31.8241
-354184,0.993424,0.106164,5,31,0,354185,2.07152,-0.000128164,0.365486,0.420605,41.2857,31.888
-354188,0.879966,0.106164,5,31,0,354191,2.05734,0.00224361,0.403184,0.447174,40.6533,33.0906
-354187,0.843035,0.106164,5,31,0,354191,2.08497,-0.00330596,0.258615,0.366013,40.9595,31.1491
-354189,0.871834,0.106164,5,31,0,354193,2.07396,-1.79714e-05,0.215933,0.372638,40.0467,31.3679
-354187,0.9998,0.106164,5,31,0,354193,2.07877,-0.000955452,0.244585,0.410927,40.9332,30.612
-354186,0.999666,0.106164,5,31,0,354189,2.06654,0.00118059,0.373942,0.424764,40.8996,32.6982
-354184,0.984016,0.106164,5,31,0,354187,2.05338,0.00288085,0.345224,0.388796,40.6173,31.191
-354187,0.806925,0.106164,5,31,0,354191,2.10719,-0.00560458,0.288715,0.402336,40.6161,31.1998
-354186,0.992783,0.106164,5,31,0,354190,2.05288,0.00412115,0.366784,0.391105,40.1594,31.9787
-354185,0.909814,0.106164,5,31,0,354188,2.044,0.00447463,0.312954,0.389796,41.5171,31.6644
-354185,0.991237,0.106164,5,31,0,354188,2.04597,0.0046852,0.342691,0.371278,41.3417,31.702
-354187,0.702194,0.106164,5,63,0,354192,2.08844,-0.0036251,0.290123,0.363532,42.4386,31.1234
-354184,0.930853,0.106164,4,31,0,354189,2.06632,0.00110645,0.299195,0.373561,40.4731,31.217
-354184,0.985062,0.106164,5,31,0,354185,2.07074,-0.000396917,0.332192,0.375124,40.3886,30.9556
-354187,0.984001,0.106164,5,31,0,354188,2.07477,-0.00123225,0.419762,0.426559,40.0842,31.068
-354187,0.810419,0.106164,5,31,0,354190,2.07003,-0.000537279,0.253629,0.365123,41.3903,32.037
-354186,0.996457,0.106164,5,31,0,354190,2.06131,0.00148352,0.399376,0.406415,39.0552,31.2354
-354184,0.965121,0.106164,5,31,0,354187,2.06489,0.00109153,0.290357,0.381647,40.1741,32.1046
-354185,0.996836,0.106164,5,31,0,354186,2.07896,-0.00140563,0.321227,0.426152,41.9279,31.8463
-354184,0.960522,0.106164,5,31,0,354186,2.05725,0.00268828,0.328258,0.379169,40.8044,31.7633
-354185,0.97425,0.106164,4,31,0,354186,2.06904,0.000441458,0.320161,0.370504,41.4596,32.5229
-354190,0.946601,0.106164,5,31,0,354191,2.09464,-0.00442199,0.324761,0.397151,38.1287,29.9291
-354186,0.968643,0.106164,5,31,0,354192,2.05226,0.00278769,0.296646,0.371777,41.1609,32.8181
-354186,0.995435,0.106164,5,31,0,354188,2.06771,-1.11201e-05,0.382348,0.443194,39.5915,30.9403
-354184,0.987,0.106164,5,31,0,354188,2.07233,-0.000477449,0.351142,0.41067,40.2334,32.4857
-354185,0.793164,0.106164,5,31,0,354188,2.07054,0.000791146,0.342692,0.423586,40.6526,31.2785
-354186,0.996605,0.106164,5,31,0,354187,2.09147,-0.0045574,0.317628,0.389381,38.9853,31.9214
-354184,0.998623,0.106164,5,31,0,354189,2.06962,-0.000242195,0.344381,0.38881,41.8531,31.9314
-354184,0.999538,0.106164,5,31,0,354187,2.07568,-0.00059867,0.343485,0.381915,41.9775,31.8828
-354187,0.820119,0.106164,5,31,0,354189,2.08987,-0.00275649,0.325182,0.43777,41.2274,30.581
-354186,0.951462,0.106164,5,31,0,354190,2.09462,-0.00399915,0.395176,0.41765,40.2103,31.6641
-354186,0.999934,0.106164,5,31,0,354187,2.07936,-0.00129051,0.270505,0.3601,40.904,31.635
-354185,0.96694,0.106164,5,31,0,354187,2.06182,0.00187839,0.384861,0.400714,39.0785,31.6895
-354186,0.982854,0.106164,5,31,0,354189,2.09987,-0.00486645,0.38476,0.395685,40.7562,32.2533
-354186,0.981246,0.106164,4,15,0,354187,2.09435,-0.00475402,0.388163,0.399088,40.0689,32.4065
-354185,0.999127,0.106164,5,31,0,354187,2.06587,0.000887877,0.276114,0.385455,40.7325,30.527
-354185,0.999671,0.106164,5,31,0,354186,2.06182,0.00149921,0.285587,0.379846,40.5687,30.5818
-354184,0.911419,0.106164,5,31,0,354187,2.06551,0.0015269,0.32231,0.367374,39.9262,31.8105
-354185,0.999777,0.106164,5,31,0,354187,2.07184,0.000221118,0.272326,0.406458,40.6777,32.3503
-354187,0.955262,0.106164,5,31,0,354189,2.06504,0.00118084,0.357514,0.377201,38.1591,32.9099
-354186,0.992997,0.106164,5,31,0,354190,2.07205,-0.00059662,0.373399,0.429154,42.0226,32.1228
-354184,0.981025,0.106164,5,31,0,354189,2.0909,-0.00329809,0.315094,0.385032,41.3787,31.7936
-354185,0.999163,0.106164,5,31,0,354186,2.08156,-0.00231377,0.275359,0.402575,39.3371,32.0967
-354184,0.999975,0.106164,5,31,0,354186,2.06751,0.000640683,0.349174,0.36749,39.9339,31.4174
-354186,0.974531,0.106164,4,31,0,354188,2.08437,-0.00211529,0.371124,0.357143,39.0062,31.2756
-354185,0.962993,0.106164,5,31,0,354190,2.06568,0.000441853,0.257053,0.402713,41.1177,31.5161
-354189,0.949832,0.106164,5,31,0,354192,2.0823,-0.00166276,0.231369,0.364497,39.3468,31.0297
-354188,0.999963,0.106164,5,31,0,354192,2.069,0.000221442,0.433769,0.438805,41.6406,31.6018
-354185,0.979621,0.106164,5,31,0,354190,2.06757,0.000829117,0.379703,0.391593,42.1659,31.5628
-354186,0.999536,0.106164,5,31,0,354186,2.07508,-0.000485655,0.276907,0.39727,38.5641,31.8654
-354187,0.699153,0.106164,5,31,0,354191,2.06777,0.000630826,0.397137,0.398117,42.5937,32.4863
-354185,0.985928,0.106164,5,31,0,354189,2.07702,-0.00139601,0.379603,0.445536,40.5036,31.9231
-354186,0.76033,0.106164,5,31,0,354189,2.05469,0.00397826,0.328296,0.398203,39.7648,31.4351
-354187,0.992158,0.106164,5,31,0,354188,2.07855,-0.000239937,0.365672,0.406818,38.7964,31.1378
-354183,0.940528,0.106164,4,31,0,354189,2.06486,0.000775074,0.335882,0.408554,39.8619,31.5524
-354184,0.998937,0.106164,4,31,0,354186,2.07295,-0.000260723,0.345679,0.36745,40.8749,31.7151
-354184,0.999708,0.106164,5,31,0,354185,2.0726,-0.00055609,0.357041,0.408933,39.1734,30.9837
-354184,0.798803,0.106164,5,63,0,354187,2.07149,-0.000965408,0.33117,0.40007,39.9639,31.8972
-354190,0.950239,0.106164,4,31,0,354192,2.06122,0.000702075,0.363661,0.351001,40.9364,29.714
-354186,0.97939,0.106164,5,31,0,354191,2.07282,-0.000464063,0.291593,0.453615,39.8572,32.2911
-354187,0.998613,0.106164,5,31,0,354190,2.08732,-0.00305346,0.296367,0.445482,38.9978,32.6612
-354189,0.85068,0.106164,4,15,0,354192,2.08009,-0.00243502,0.310315,0.461086,39.1983,33.0433
-354187,0.999048,0.106164,5,31,0,354192,2.08037,-0.00240413,0.329523,0.436191,38.4145,31.9265
-354185,0.996114,0.106164,4,31,0,354189,2.06825,-0.000221799,0.298418,0.397514,41.5714,31.1618
