# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_tight_model
# start_datetime = 2025-04-28 19:10:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/8m7fm5dt.json
# init = 2 (Default)
# random
#   seed = 58361
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/model_tightivvzqpkl/model_tight-20250428151036_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_tight.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
# Adaptation terminated
# Step size = 0.107077
# Diagonal elements of inverse mass matrix:
# 0.587008, 0.0275095, 0.00156052, 0.0040681, 0.635493, 0.000270078
-4315.68,0.933307,0.107077,5,31,0,4318.75,-5.69083,1.58585,0.264457,0.396972,33.7689,25.8885
-4314.65,0.998133,0.107077,5,31,0,4319.59,-6.14498,1.61875,0.291705,0.369534,35.3497,25.7593
-4312.99,1,0.107077,4,15,0,4315.1,-6.1295,1.67839,0.288693,0.389818,35.2439,25.5133
-4313.09,0.912776,0.107077,5,47,0,4317.05,-7.10036,1.83966,0.282812,0.387366,36.1048,25.2339
-4313.49,0.998856,0.107077,5,31,0,4314.71,-6.91927,1.82833,0.278898,0.386474,36.0624,25.4254
-4314.34,0.978006,0.107077,5,31,0,4315.31,-6.38906,1.71672,0.388167,0.376066,33.3359,24.8088
-4314.92,0.969464,0.107077,5,31,0,4318.32,-6.37736,1.70354,0.269818,0.385913,36.3683,25.481
-4311.76,0.985704,0.107077,4,15,0,4315.66,-6.47785,1.72115,0.325343,0.394758,35.8568,25.3196
-4312.81,0.994412,0.107077,5,31,0,4314.22,-6.18856,1.65546,0.298824,0.363799,35.5786,25.4204
-4311.23,0.99917,0.107077,5,31,0,4313.65,-6.68991,1.76567,0.333758,0.385061,35.5283,25.3715
-4311.35,0.940948,0.107077,5,63,0,4312.55,-6.0867,1.65505,0.357657,0.383978,34.3654,25.1888
-4313.58,0.99533,0.107077,5,31,0,4315.34,-5.3712,1.47528,0.375706,0.367764,34.8459,25.2859
-4313.8,0.897415,0.107077,5,31,0,4316.84,-5.54139,1.5052,0.297321,0.388414,33.9846,24.6432
-4314.42,0.962574,0.107077,5,31,0,4317.61,-5.87548,1.61811,0.390322,0.430364,33.5776,25.3097
-4316.45,0.66469,0.107077,5,31,0,4319.59,-5.82503,1.51551,0.310866,0.409259,35.1509,25.0213
-4312.29,0.94875,0.107077,3,11,0,4316.98,-5.86395,1.55951,0.324605,0.40934,34.521,25.196
-4314.69,0.939391,0.107077,5,31,0,4315.75,-6.36388,1.66246,0.314145,0.459872,34.181,24.8987
-4314.45,0.757247,0.107077,5,31,0,4319.19,-7.543,1.89723,0.332242,0.380736,33.4871,25.5377
-4311.79,0.942079,0.107077,5,63,0,4316.19,-6.57489,1.73078,0.324187,0.355941,35.1014,24.9621
-4313.68,0.991922,0.107077,5,31,0,4316.18,-6.61261,1.7381,0.40193,0.397154,35.9578,25.1638
-4311.24,0.956371,0.107077,5,31,0,4314.69,-6.61679,1.75037,0.340739,0.423664,34.2491,24.955
-4312.25,0.975414,0.107077,5,31,0,4313.31,-7.64912,1.95928,0.345388,0.39828,34.8469,25.7698
-4311.86,1,0.107077,5,31,0,4313.41,-7.15339,1.86178,0.315958,0.356164,34.5089,24.8319
-4314.18,0.864845,0.107077,4,15,0,4315.05,-7.01404,1.86524,0.292328,0.341676,34.2843,25.2178
-4314.9,0.954484,0.107077,5,63,0,4319.03,-4.73772,1.32819,0.359067,0.398796,34.9234,25.0729
-4311.25,0.891504,0.107077,5,31,0,4316.89,-6.75311,1.79598,0.28419,0.387908,34.69,25.1342
-4317.58,0.834861,0.107077,4,31,0,4320.74,-6.4618,1.68647,0.371077,0.398,32.7752,24.4673
-4311.56,0.801766,0.107077,4,15,0,4319.73,-6.71157,1.79201,0.363418,0.405548,34.1422,24.9494
-4310.93,0.998951,0.107077,5,31,0,4313.93,-6.87553,1.80891,0.332113,0.370262,34.0596,25.1996
-4311.89,0.966453,0.107077,5,31,0,4312.59,-6.74461,1.7906,0.313896,0.405604,35.1174,25.6807
-4310.49,0.991865,0.107077,4,31,0,4313.55,-6.87501,1.7984,0.339682,0.382428,34.3231,25.1752
-4311.3,0.99961,0.107077,5,31,0,4311.52,-8.03255,2.04795,0.318974,0.403453,35.0514,25.1626
-4312.7,0.997274,0.107077,5,31,0,4314.98,-7.75796,2.00336,0.329201,0.355145,34.1657,24.7951
-4314.94,0.997681,0.107077,5,31,0,4317.82,-9.16285,2.299,0.301677,0.369628,33.6831,25.1249
-4315.46,0.981252,0.107077,5,31,0,4319.91,-8.69437,2.18832,0.306202,0.401103,35.8494,25.7733
-4315.95,0.841366,0.107077,5,31,0,4318.99,-5.34042,1.50132,0.348644,0.371083,33.7043,24.4133
-4314.91,0.999967,0.107077,5,31,0,4317.45,-6.22449,1.66989,0.294231,0.434314,35.3273,25.9615
-4310.81,0.998631,0.107077,4,31,0,4316.08,-7.10115,1.85682,0.334523,0.417535,35.1053,25.1069
-4312.27,0.993712,0.107077,4,31,0,4314.62,-8.31826,2.1176,0.35427,0.368599,34.5249,25.0343
-4311.73,0.996855,0.107077,5,63,0,4315.68,-6.14143,1.64951,0.326061,0.383533,35.5501,25.407
-4311.62,0.901923,0.107077,5,63,0,4313.62,-6.73308,1.77587,0.325056,0.371011,35.7349,24.8627
-4313.4,0.990923,0.107077,5,31,0,4315.11,-6.90537,1.80946,0.331388,0.359882,36.313,25.183
-4313.75,0.87959,0.107077,5,31,0,4316.35,-6.88004,1.78158,0.326335,0.433278,33.1856,25.0958
-4312.52,0.970279,0.107077,5,31,0,4317.01,-6.87842,1.82797,0.310055,0.420181,33.4013,25.293
-4312.08,0.961607,0.107077,5,63,0,4315.23,-6.53957,1.75549,0.323291,0.416153,34.0481,24.753
-4310.44,0.999928,0.107077,5,31,0,4312.8,-6.98466,1.82659,0.337752,0.407146,34.5546,25.0421
-4312.08,0.972019,0.107077,5,31,0,4312.93,-6.05941,1.64491,0.334635,0.363084,33.8937,25.1236
-4313.05,0.963924,0.107077,5,31,0,4314.62,-5.88436,1.57348,0.312955,0.389166,34.5601,25.8058
-4313.65,0.962611,0.107077,5,31,0,4315.67,-7.6024,1.93343,0.345394,0.408736,34.5917,24.3625
-4313.65,0.940642,0.107077,5,31,0,4316.33,-7.46309,1.9115,0.324343,0.395327,36.0722,24.3999
-4313.42,0.999869,0.107077,5,31,0,4316.52,-6.9978,1.84778,0.288799,0.409769,34.4583,25.971
-4314.51,0.978635,0.107077,5,31,0,4316.17,-6.87996,1.82922,0.373405,0.360802,33.5704,24.6634
-4314.28,0.970499,0.107077,5,31,0,4315.74,-6.91106,1.78915,0.351771,0.359929,33.515,24.6462
-4311,0.996571,0.107077,4,31,0,4321.36,-7.16472,1.84329,0.318114,0.39051,34.6775,24.94
-4314.06,0.973043,0.107077,5,31,0,4314.61,-8.32164,2.08903,0.343133,0.38462,33.2541,25.5568
-4312.87,0.465495,0.107077,5,31,0,4320.5,-8.50329,2.1338,0.310261,0.384885,34.6328,24.7683
-4313.17,0.998941,0.107077,4,31,0,4316.53,-8.80635,2.23791,0.298977,0.387292,34.4658,25.0868
-4312.97,0.996883,0.107077,5,63,0,4316.57,-5.21125,1.45441,0.331006,0.420563,35.1803,25.054
-4312.83,0.996412,0.107077,5,63,0,4315.11,-6.15916,1.65381,0.340801,0.453023,34.7395,25.3118
-4314.68,0.931948,0.107077,4,15,0,4315.23,-5.86899,1.60443,0.34061,0.465326,34.7672,25.577
-4312.87,1,0.107077,5,31,0,4316.07,-6.28502,1.69106,0.331717,0.448518,35.2765,25.3183
-4316.25,0.770794,0.107077,5,31,0,4319.63,-7.14973,1.89387,0.426473,0.433667,33.5352,25.5943
-4313.75,0.991972,0.107077,5,31,0,4317.83,-7.18367,1.86679,0.374333,0.457703,34.6701,25.5405
-4313.34,0.636427,0.107077,5,63,0,4320.08,-5.49503,1.54144,0.325839,0.400166,35.2641,25.5484
-4312.63,0.365081,0.107077,4,19,0,4324.72,-5.83148,1.55254,0.323,0.385975,35.0039,25.4336
-4314.18,0.950428,0.107077,5,31,0,4316.23,-6.19213,1.62655,0.299951,0.416958,36.0145,24.7141
-4311.51,1,0.107077,5,31,0,4316.52,-7.26121,1.90613,0.337913,0.373995,34.5699,25.5716
-4312.14,0.967289,0.107077,5,31,0,4313.26,-7.56165,1.92829,0.311279,0.38462,33.6222,25.3688
-4311.37,1,0.107077,5,63,0,4313.17,-6.43747,1.71132,0.339635,0.376008,35.633,25.0854
-4313.71,0.867774,0.107077,5,63,0,4318.7,-8.94667,2.23737,0.32371,0.3921,33.7224,25.1422
-4313.37,0.897272,0.107077,5,31,0,4317.03,-8.62408,2.15999,0.293205,0.392622,33.9407,25.1758
-4312.51,0.555435,0.107077,5,47,0,4319.66,-5.9838,1.58806,0.36906,0.403543,35.1112,25.2269
-4313.61,0.90635,0.107077,5,31,0,4317.35,-5.77678,1.60757,0.363636,0.401458,35.7628,24.893
-4312.61,0.558648,0.107077,5,43,0,4320.47,-8.25766,2.07233,0.30729,0.376321,34.4541,25.1384
-4312.91,0.677314,0.107077,4,19,0,4316.89,-8.24086,2.12979,0.301057,0.371632,34.8149,25.0947
-4311.24,0.933915,0.107077,5,47,0,4315.62,-6.63695,1.74864,0.281405,0.398477,34.7328,24.9789
-4310.95,0.96957,0.107077,5,31,0,4311.99,-6.82095,1.77963,0.316459,0.408992,35.1767,25.2316
-4311.08,0.909835,0.107077,5,31,0,4312.77,-6.31978,1.69024,0.346691,0.378696,34.0473,25.0852
-4312.75,0.951201,0.107077,5,31,0,4313.86,-6.05512,1.64567,0.320695,0.415597,34.6679,25.8079
-4312.51,0.999906,0.107077,5,31,0,4314.21,-5.46752,1.49546,0.32535,0.408301,33.9813,25.3597
-4313.49,0.887847,0.107077,4,15,0,4314.41,-5.03262,1.42627,0.308703,0.413699,34.104,25.2044
-4312.48,0.996401,0.107077,4,31,0,4319.57,-6.09407,1.64129,0.353244,0.415789,35.1618,25.6571
-4314.1,0.933368,0.107077,5,31,0,4316.68,-6.46622,1.7006,0.325007,0.460728,34.2789,24.7208
-4311.93,1,0.107077,5,31,0,4315.27,-5.80877,1.57966,0.305202,0.399319,35.552,25.113
-4313.81,0.980386,0.107077,5,31,0,4314.29,-5.29051,1.47929,0.281372,0.409254,35.3909,25.3724
-4313.45,0.834682,0.107077,5,31,0,4316.82,-6.20975,1.62622,0.363646,0.408784,33.6834,25.3555
-4318.31,0.912818,0.107077,5,31,0,4321.46,-6.55927,1.69434,0.255961,0.385134,32.8091,24.7582
-4317.02,0.878195,0.107077,5,31,0,4320.82,-7.26345,1.85867,0.406341,0.41676,36.209,25.7153
-4313.98,1,0.107077,5,31,0,4319.18,-7.84882,2.04664,0.387682,0.418494,35.1284,24.6759
-4315.66,0.996769,0.107077,5,31,0,4316.93,-8.69177,2.19517,0.279321,0.36232,33.6918,25.7414
-4313.98,0.994698,0.107077,4,31,0,4321.41,-7.87503,2.01917,0.375905,0.431676,34.8141,24.4517
-4311.48,0.991862,0.107077,5,31,0,4314.86,-7.49214,1.94768,0.293973,0.420186,34.5641,25.2557
-4314.93,0.944109,0.107077,5,31,0,4315.89,-7.43156,1.93269,0.252004,0.420894,34.2271,25.9384
-4314.18,0.964517,0.107077,5,31,0,4318.34,-6.95253,1.81378,0.332209,0.39323,32.4975,25.1668
-4315.75,0.942141,0.107077,5,31,0,4317.55,-7.40953,1.93893,0.29547,0.385726,32.2609,25.36
-4315.55,0.999567,0.107077,4,15,0,4317.33,-7.61692,1.95101,0.307349,0.385992,32.3828,25.7972
-4314.84,0.955495,0.107077,4,15,0,4318.56,-7.22871,1.89767,0.320514,0.394392,33.0722,26.1472
-4314.83,0.999464,0.107077,5,31,0,4316.82,-7.81253,2.0028,0.335837,0.394027,32.6817,25.8989
-4312.99,0.749976,0.107077,5,31,0,4318.17,-7.81933,2.03835,0.332047,0.388677,35.5688,24.5793
-4314.95,0.992294,0.107077,5,31,0,4316.67,-7.83626,2.0379,0.280102,0.451457,34.574,25.6615
-4315.78,0.997681,0.107077,5,31,0,4319.47,-7.30863,1.87367,0.415381,0.353575,34.2335,25.367
-4312.34,0.996621,0.107077,5,31,0,4317.89,-7.23951,1.89753,0.334522,0.376608,34.6579,25.8449
-4312.39,0.999644,0.107077,5,31,0,4314.75,-6.98285,1.82755,0.283611,0.436263,34.22,25.4389
-4311.59,0.918525,0.107077,5,31,0,4313.37,-6.80418,1.77708,0.297335,0.427847,34.6254,25.2904
-4313.61,0.83885,0.107077,5,31,0,4315.71,-7.7194,1.9523,0.362135,0.357215,34.0824,25.0306
-4312.63,0.993637,0.107077,5,31,0,4315.94,-6.6858,1.79783,0.306494,0.437444,34.9072,24.9957
-4311.01,0.989856,0.107077,5,63,0,4315.01,-7.05816,1.86391,0.302326,0.407001,34.929,25.0702
-4316.6,0.957541,0.107077,5,31,0,4321.74,-4.51681,1.29715,0.358815,0.369751,33.666,25.5969
-4314.42,0.744903,0.107077,5,31,0,4321.19,-7.63452,1.92308,0.29471,0.429886,35.6263,24.9831
-4312.5,0.998438,0.107077,5,31,0,4316.54,-7.15389,1.83004,0.31211,0.366311,34.0062,25.1742
-4315.41,1,0.107077,4,15,0,4316.63,-6.51652,1.76652,0.329928,0.333364,33.8471,25.1932
-4311.22,0.986409,0.107077,5,31,0,4316.1,-7.13351,1.87845,0.3451,0.413573,35.0206,24.841
-4311.16,0.968798,0.107077,5,63,0,4312.89,-6.02452,1.62759,0.355388,0.389083,35.0421,25.2058
-4310.7,0.949952,0.107077,5,31,0,4311.74,-6.51928,1.72086,0.330676,0.38426,34.1392,25.216
-4312.87,0.927341,0.107077,4,15,0,4313.19,-6.23607,1.64771,0.29085,0.396663,34.071,25.742
-4311.59,0.987231,0.107077,5,31,0,4314.14,-6.43624,1.73048,0.308362,0.395413,34.2004,25.6013
-4310.84,0.998336,0.107077,5,31,0,4312.09,-7.01915,1.85636,0.314906,0.386218,34.2675,25.1122
-4312.23,0.999341,0.107077,4,31,0,4313.61,-6.441,1.721,0.383504,0.382892,33.9342,25.4565
-4311.83,0.888264,0.107077,4,31,0,4313.95,-5.8809,1.62617,0.327164,0.390501,34.8468,25.0976
-4312.23,0.997593,0.107077,5,31,0,4313.34,-5.90137,1.62909,0.315455,0.401961,35.3812,25.1251
-4311.49,0.997455,0.107077,5,63,0,4314.06,-7.40846,1.90494,0.31211,0.383313,35.1507,24.6887
-4311.59,0.996721,0.107077,5,31,0,4312.98,-7.12139,1.87619,0.34303,0.381626,35.7333,25.08
-4311.61,0.999719,0.107077,5,31,0,4313.28,-7.35073,1.89189,0.29415,0.422819,34.874,25.0052
-4311.31,0.889741,0.107077,4,31,0,4314.36,-5.88784,1.58266,0.337157,0.398361,34.7433,24.9526
-4312.26,0.921205,0.107077,4,15,0,4312.67,-5.57294,1.51231,0.35756,0.400314,34.8619,24.9567
-4315.24,0.832446,0.107077,4,15,0,4315.66,-5.05907,1.38415,0.360855,0.394937,34.3252,24.8061
-4312.17,0.866197,0.107077,5,31,0,4318.4,-6.39747,1.73008,0.311061,0.412059,35.667,25.1576
-4311.98,0.998948,0.107077,5,31,0,4313.58,-7.06622,1.87362,0.310525,0.386137,33.5951,25.266
-4315.07,0.969606,0.107077,4,15,0,4316.17,-7.42606,1.90415,0.270365,0.380044,32.7704,25.3357
-4311.36,0.997613,0.107077,5,31,0,4316.91,-7.3456,1.91108,0.359239,0.370709,34.338,25.3839
-4311.33,0.99296,0.107077,5,31,0,4313.91,-7.44113,1.93026,0.351648,0.374447,34.5245,25.5091
-4310.86,0.957028,0.107077,5,31,0,4312.08,-7.03367,1.84953,0.33254,0.406729,35.1847,24.8431
-4312.57,0.809216,0.107077,4,31,0,4315.82,-6.27506,1.68435,0.384521,0.384261,34.3939,25.6502
-4311.88,0.958724,0.107077,4,15,0,4313.27,-6.30015,1.68329,0.372516,0.387761,34.2665,25.5883
-4310.95,0.974801,0.107077,5,31,0,4312.45,-6.05061,1.62954,0.329012,0.402086,34.4533,25.3363
-4312.55,0.748738,0.107077,5,63,0,4314.55,-6.94873,1.79458,0.365753,0.408512,35.7269,25.2423
-4312.84,0.872837,0.107077,4,31,0,4314.56,-6.89672,1.76722,0.341972,0.398337,35.4766,25.3022
-4312.72,1,0.107077,5,31,0,4314.3,-7.83716,1.99078,0.308858,0.36588,34.4754,24.6869
-4313.53,0.995318,0.107077,5,31,0,4316.07,-8.38513,2.11464,0.326804,0.399133,35.8329,25.465
-4315.24,0.985689,0.107077,5,31,0,4321.74,-5.33588,1.49544,0.335578,0.377363,32.8001,25.1459
-4313.05,0.926393,0.107077,5,63,0,4317.8,-6.29721,1.69003,0.306031,0.419919,33.4052,25.7021
-4313.94,0.999673,0.107077,5,63,0,4315.43,-6.84188,1.80035,0.296613,0.423763,33.7782,26.0351
-4311.04,0.934935,0.107077,5,31,0,4314.68,-7.26657,1.91212,0.331042,0.405489,34.2435,25.1265
-4311.11,0.999358,0.107077,4,31,0,4313.2,-7.44538,1.91738,0.339436,0.409257,34.013,25.0982
-4311.57,0.993303,0.107077,5,31,0,4313.83,-7.13683,1.85181,0.299466,0.392969,33.678,25.0621
-4313.7,0.965561,0.107077,5,31,0,4315.93,-8.23563,2.10093,0.335089,0.37298,36.2355,25.1496
-4314.27,0.961085,0.107077,5,63,0,4316.28,-6.11996,1.63393,0.295654,0.422099,32.8974,25.1927
-4312.62,0.958245,0.107077,5,31,0,4316.11,-6.63646,1.77154,0.303416,0.36856,35.9208,25.2087
-4317.08,0.997435,0.107077,5,31,0,4319,-6.90098,1.80368,0.275124,0.352627,36.3651,24.2731
-4316.07,0.947394,0.107077,4,15,0,4319.26,-6.89417,1.79994,0.282444,0.36093,36.4632,24.3465
-4312.02,0.99854,0.107077,4,31,0,4316.39,-6.57597,1.74434,0.313858,0.384469,35.8166,24.6327
-4312.6,0.947377,0.107077,5,31,0,4313.75,-6.42847,1.71321,0.336995,0.405837,33.5621,25.8317
-4313.78,0.980949,0.107077,5,31,0,4314.48,-8.11962,2.06381,0.324853,0.377838,35.773,24.3943
-4310.76,0.996444,0.107077,5,31,0,4315.19,-6.53124,1.74384,0.306864,0.389075,34.7868,24.9275
-4312.47,0.832963,0.107077,5,31,0,4313.5,-7.25115,1.92419,0.363102,0.413238,34.4623,25.4051
-4312.68,0.997587,0.107077,4,15,0,4313.18,-7.42586,1.89169,0.366379,0.413164,33.8606,25.3868
-4314.4,0.983245,0.107077,5,31,0,4316.85,-6.97066,1.86389,0.291754,0.425503,33.1705,25.367
-4313.73,0.997797,0.107077,5,31,0,4317.16,-6.98445,1.81481,0.310789,0.466348,34.8047,24.843
-4313.87,0.999475,0.107077,5,31,0,4315.68,-6.52211,1.73715,0.271759,0.458717,35.0608,24.9479
-4313.22,0.898816,0.107077,5,31,0,4317.34,-7.5293,1.97193,0.356609,0.376427,35.8743,24.6441
-4312.38,0.985535,0.107077,5,31,0,4314.96,-8.03834,2.06486,0.378716,0.397213,35.3194,25.1965
-4311.41,0.965802,0.107077,5,31,0,4313.35,-7.65007,1.98816,0.315283,0.397348,34.8854,25.4821
-4311.91,0.912428,0.107077,5,31,0,4314.46,-7.66448,1.97161,0.323047,0.389578,33.5179,25.5225
-4310.99,0.896763,0.107077,5,31,0,4313.3,-7.00534,1.83966,0.335083,0.40254,33.9225,24.972
-4316.72,0.982974,0.107077,5,31,0,4317.78,-4.61508,1.31621,0.385536,0.393485,35.0778,25.6871
-4316.51,0.949955,0.107077,5,31,0,4319.94,-4.25112,1.27083,0.317624,0.382631,34.7359,25.6094
-4316.46,0.996515,0.107077,5,31,0,4318.99,-4.23312,1.2485,0.318131,0.382632,34.5811,25.6388
-4312.66,0.487797,0.107077,5,31,0,4321.8,-6.03913,1.60242,0.339776,0.379198,33.5848,25.4116
-4313.62,0.999869,0.107077,5,31,0,4316.36,-7.79227,2.01932,0.299983,0.422213,36.0435,24.7171
-4312.54,0.987147,0.107077,5,31,0,4315.76,-7.33711,1.88887,0.383591,0.372308,34.3746,24.8245
-4313.71,0.947327,0.107077,5,31,0,4317.22,-5.72686,1.54608,0.255414,0.396003,35.215,25.0349
-4314.96,0.998441,0.107077,5,31,0,4317.55,-5.52345,1.52801,0.364969,0.364732,35.9936,24.5336
-4311.54,1,0.107077,5,31,0,4316.28,-6.32842,1.69598,0.326733,0.423728,35.0664,24.7898
-4311.68,0.998753,0.107077,5,31,0,4313.24,-5.6927,1.55982,0.32906,0.399559,34.5333,25.4776
-4312.08,0.705004,0.107077,5,63,0,4317.09,-7.65946,1.93802,0.318486,0.394292,34.8948,24.842
-4314.33,0.835434,0.107077,5,31,0,4315.99,-7.52617,1.88926,0.291413,0.399436,35.3402,25.0051
-4311.92,0.999234,0.107077,4,27,0,4316.05,-7.12341,1.84225,0.360657,0.388368,34.9783,25.6421
-4311.78,0.892949,0.107077,4,27,0,4314.13,-5.82877,1.60938,0.322015,0.405677,34.4223,25.0961
-4314.4,0.695983,0.107077,5,31,0,4319.26,-8.46818,2.14843,0.347234,0.360663,36.0316,24.7762
-4313.61,0.982792,0.107077,6,63,0,4315.37,-6.16252,1.64239,0.315492,0.437667,33.3897,25.5566
-4312.36,0.893494,0.107077,5,31,0,4315.73,-5.68015,1.5433,0.322699,0.410778,35.1698,25.4892
-4312.37,0.967175,0.107077,5,63,0,4317.08,-7.87088,2.02644,0.297541,0.361359,34.2236,25.3277
-4312.75,0.985347,0.107077,5,31,0,4314.14,-7.83403,2.025,0.301721,0.354629,35.0997,25.2338
-4312.49,0.999526,0.107077,5,63,0,4316,-6.65445,1.75843,0.35873,0.442599,35.4716,25.0884
-4312.56,0.973746,0.107077,5,31,0,4313.41,-6.97442,1.8218,0.304152,0.350109,33.9822,25.3142
-4313.38,0.712731,0.107077,5,63,0,4318.2,-8.96651,2.25101,0.321864,0.406039,35.0508,24.8217
-4311.88,0.978147,0.107077,5,47,0,4315.44,-7.26454,1.9049,0.388602,0.395696,34.4034,25.0552
-4310.76,0.838476,0.107077,4,31,0,4315.62,-7.06414,1.84229,0.338682,0.398278,34.1392,25.4495
-4312.11,0.947851,0.107077,5,31,0,4313,-5.97362,1.63145,0.278354,0.391399,34.8992,24.9974
-4314.8,0.944813,0.107077,5,63,0,4319.35,-8.23683,2.07061,0.263402,0.36757,35.2148,25.3551
-4311.82,0.748487,0.107077,4,19,0,4317.14,-7.62633,1.99221,0.360087,0.39638,34.0326,25.2004
-4312.68,0.861066,0.107077,5,63,0,4314.7,-7.46583,1.96973,0.36442,0.412337,34.0557,25.0771
-4313.23,0.966268,0.107077,5,31,0,4315.39,-6.69513,1.73474,0.261478,0.400053,35.1423,24.9305
-4314.2,0.979471,0.107077,5,63,0,4315.36,-7.73154,2.02889,0.378663,0.370111,33.8327,25.4666
-4316.06,0.818676,0.107077,4,15,0,4319.59,-7.87827,2.02602,0.367992,0.360001,32.6934,25.7873
-4313.7,1,0.107077,5,31,0,4318.46,-7.03077,1.84121,0.370424,0.38558,33.8801,26.0571
-4312.27,0.997682,0.107077,5,31,0,4317.54,-6.20543,1.66485,0.268755,0.395006,35.0598,25.3706
-4316.84,0.666992,0.107077,4,15,0,4318.59,-6.08422,1.69348,0.251943,0.387965,34.8875,25.7038
-4313.75,0.918962,0.107077,5,31,0,4319.9,-6.1669,1.64715,0.25604,0.392675,34.8033,25.6914
-4313.71,0.923988,0.107077,5,31,0,4316.8,-7.53011,1.97125,0.34575,0.41426,35.4984,24.3537
-4311.7,0.976415,0.107077,5,31,0,4314.59,-7.76229,1.98192,0.354987,0.419591,35.1221,25.0302
-4314.77,0.945736,0.107077,5,31,0,4317,-6.78153,1.80775,0.231034,0.387168,34.0451,25.4024
-4313.55,0.696591,0.107077,5,31,0,4318.79,-7.02958,1.84104,0.247898,0.387,33.9407,25.5379
-4315.09,0.957476,0.107077,5,31,0,4318.55,-7.0884,1.86951,0.356388,0.391667,36.9791,24.8414
-4313.38,0.999909,0.107077,5,31,0,4319.01,-7.54095,1.95096,0.259024,0.441621,34.8956,25.1052
-4313.38,0.997702,0.107077,5,31,0,4317.14,-7.40937,1.91879,0.334518,0.35124,33.7276,24.7608
-4312.35,0.994086,0.107077,5,31,0,4315.03,-7.13171,1.86841,0.347457,0.399352,36.2191,25.0079
-4312.09,0.852769,0.107077,5,31,0,4314.23,-6.35584,1.65939,0.336582,0.407063,34.2206,25.1053
-4313.66,0.950953,0.107077,4,31,0,4320.08,-6.21888,1.64938,0.264971,0.366641,35.3656,25.2617
-4315.6,0.991278,0.107077,5,31,0,4316.65,-5.8361,1.5646,0.2696,0.353997,35.4444,25.5273
-4316.49,0.690932,0.107077,4,15,0,4319.14,-5.74898,1.57664,0.267596,0.345648,35.396,25.6316
-4314.41,0.98176,0.107077,5,31,0,4320.02,-7.65666,1.97054,0.379899,0.3876,33.3265,24.6437
-4311.83,0.999836,0.107077,5,31,0,4316.9,-7.31721,1.89692,0.328229,0.37518,33.976,24.7084
-4311.56,0.999966,0.107077,5,63,0,4312.92,-8.18838,2.08497,0.330549,0.383922,35.0292,25.2964
-4312.79,0.948556,0.107077,5,63,0,4315.74,-6.56579,1.74455,0.335355,0.399789,36.2377,25.3693
-4312.66,0.823681,0.107077,4,31,0,4317.15,-6.69015,1.73753,0.365001,0.417439,34.68,24.6571
-4318.49,0.682921,0.107077,5,31,0,4321,-7.45384,1.99651,0.401248,0.371623,34.3764,25.8927
-4312.53,0.977262,0.107077,4,15,0,4319.93,-7.53145,1.98069,0.370682,0.374148,34.4121,25.1563
-4312.4,0.97838,0.107077,5,31,0,4313.59,-7.46175,1.97072,0.356268,0.376006,34.9016,24.9613
-4311.62,0.820136,0.107077,3,11,0,4315.02,-7.6598,1.97113,0.370857,0.380602,35.2401,25.1364
-4311.74,0.893431,0.107077,5,31,0,4313.45,-7.01012,1.86359,0.317469,0.390935,33.732,25.2029
-4312.25,0.955517,0.107077,5,63,0,4317.7,-6.29337,1.6556,0.32861,0.392222,34.7073,24.5817
-4312.23,0.997795,0.107077,5,31,0,4314.05,-5.75984,1.57871,0.349077,0.405591,35.6188,24.8952
-4315.35,0.962778,0.107077,5,63,0,4317.69,-8.39253,2.15261,0.344605,0.389492,32.7028,25.5954
-4311.93,0.984113,0.107077,5,31,0,4317.03,-7.80803,2.02703,0.339771,0.373842,33.9392,25.2704
-4314.01,0.666224,0.107077,5,63,0,4318.8,-5.86734,1.64339,0.328205,0.41273,34.6174,25.5145
-4313.43,0.98952,0.107077,5,31,0,4317.57,-7.37567,1.96725,0.339068,0.388788,34.1405,24.933
-4312.63,0.974128,0.107077,5,31,0,4315.58,-7.47743,1.89735,0.31385,0.413846,34.761,25.5179
